,0
6333,0.04080849866564687
6334,0.03194353134741823
6335,0.03101582364118781
6336,-0.010895168199448954
6337,0.024046953161680262
6338,0.00537539761846146
6339,-0.024018178935378606
6340,0.004081305772950537
6341,-0.0007436363044160399
6342,0.029526492940894572
6343,0.0003871647043738151
6344,0.007113907149369034
6345,0.05431912325947949
6346,0.02984339020393404
6347,-0.015124947201705624
6348,-0.01337175884768067
6349,-0.004236634914168369
6350,0.005678114699660904
6351,0.023739635126286802
6352,-0.04593071988922115
6353,0.010004326386721685
6354,-0.030367228631173186
6355,0.07787720466208725
6356,0.007607251070628845
6357,-0.004937287972895832
6358,-0.00448221608291418
6359,-0.021007803899418143
6360,0.04135052151192578
6361,0.00010641556899113058
6362,0.0027163759997692744
6363,0.03296609503928791
6364,-0.0011560195113081637
6365,0.0335033644650381
6366,0.03789127179778576
6367,0.006369638754112242
6368,0.002517738145486585
6369,-0.00276456316745384
6370,-0.0304382516717979
6371,-0.01578527447923267
6372,0.013018981437546009
6373,-0.011526684738043457
6374,0.0017436341118751836
6375,0.009294491424901845
6376,-0.049260415988544165
6377,-0.004016542644208259
6378,-0.0034143193416835797
6379,0.05428416547804203
6380,0.022238704073931928
6381,0.03970282330538322
6382,0.025505345091323933
6383,0.013280064137778769
6384,0.02801410592596895
6385,0.036302344777547
6386,0.0025291964735838363
6387,0.022846675606477032
6388,-0.0019884708034654183
6389,-0.029376117109578714
6390,0.010058101491411536
6391,0.033455741095856806
6392,-0.016582099604905847
6393,-0.027909288199955806
6394,0.003727953560574461
6395,-0.029940101947755447
6396,-0.01104493276074649
6397,-0.037862416254214736
6398,0.02350339585040387
6399,0.05399998958495729
6400,-0.006808590259672072
6401,0.013904099632483749
6402,0.06708845625115453
6403,0.03280140159853506
6404,-0.010840463371518338
6405,0.021012169857379803
6406,0.014741608130466302
6407,0.05096410441461381
6408,0.016410648185737287
6409,0.04334694284361273
6410,0.026084402622580632
6411,0.04046891151625602
6412,0.0037353017538054173
6413,-0.06845298821122901
6414,0.0577615711262158
6415,0.023770921208186063
6416,-0.013795045328306221
6417,-0.0036192778944778986
6418,0.005141988342814333
6419,0.04039255911291818
6420,0.00027198825048706243
6421,0.004141307387332711
6422,0.0019885936805874374
6423,0.019244379723496706
6424,-0.011311444265412886
6425,-0.01528590113473753
6426,-0.10657333298936607
6427,0.0046019326304287955
6428,-0.03836657620467934
6429,-0.01804146652399867
6430,0.017497035331465245
6431,-0.03730583231927695
6432,-0.019797910761957305
6433,-0.022322355213801603
6434,0.013180033646401523
6435,-0.005581673586338237
6436,-0.0471781963342099
6437,0.0010864477918317017
6438,0.02927345257033613
6439,0.009034052306037016
6440,0.0029719025339449145
6441,0.03236016173187321
6442,0.029101961578446852
6443,0.04637821139996515
6444,0.02025063900007497
6445,-0.019740153400398128
6446,0.010810612805635028
6447,0.02293048779547592
6448,-0.032014845104347
6449,-0.1160102542470337
6450,-0.016811346396105112
6451,0.01948927550863795
6452,0.0047669552456650055
6453,0.018602270142621603
6454,-0.026746182870087287
6455,0.03360147998946153
6456,0.07520025983895837
6457,0.00869802369754277
6458,0.02961590084700904
6459,-0.021053699421958373
6460,0.08927957224133269
6461,0.0028694886569289035
6462,0.015346541636835919
6463,0.006684460734746451
6464,-0.015899239855197426
6465,0.01884538050672266
6466,-0.05831759721903692
6467,-0.03445982281489518
6468,-0.007645263564200887
6469,-0.016887047928661837
6470,0.023855830334507014
6471,0.03672576828148582
6472,0.03987213034979533
6473,-0.08539074789306289
6474,0.05672543065586785
6475,-0.00430978822469478
6476,0.01524871535847188
6477,0.002086150987371152
6478,0.03903810860281913
6479,0.03165569385673846
6480,0.01337802623430119
6481,0.012220952055955567
6482,0.0030442024888535117
6483,0.012092044145545778
6484,0.015308779362048056
6485,-0.014227034089894938
6486,-0.012909382436238
6487,0.07203056055644161
6488,-0.019891153272299983
6489,-0.009781014346305654
6490,0.027898218503361383
6491,-0.03471232707192269
6492,0.02649699686685783
6493,-0.0441564745071647
6494,0.03749451339682649
6495,-0.019443993861944796
6496,-0.006120003185339819
6497,-0.013127429922898531
6498,0.0626368721989461
6499,0.027674495069348853
6500,0.022698496870006447
6501,0.0012927609879549995
6502,0.058514062270864094
6503,-0.01557876856964309
6504,0.02816474171842789
6505,0.02672589625611789
6506,0.02017097824639914
6507,0.041736104650947986
6508,0.014780280237211355
6509,0.011287740719664263
6510,-0.06443694164935987
6511,0.01129984722686981
6512,-0.061631061975572166
6513,-0.03364967872575099
6514,-0.008659076786633343
6515,-0.013458119222441407
6516,-0.010399116970392745
6517,-0.035896186282401314
6518,-0.005049480247048807
6519,-0.008501044414180023
6520,0.009856615138958642
6521,-0.02232971387332773
6522,-0.008917967925690634
6523,-0.014637211563277491
6524,0.04097019818971079
6525,0.015118776982861404
6526,0.0011698667082924163
6527,0.004277322575565293
6528,0.03494450405539086
6529,0.05558335970473798
6530,0.008288351816558459
6531,-0.03170036244540154
6532,0.0013973053138007785
6533,0.007200412108512244
6534,0.004579134586328259
6535,0.023372459774616147
6536,-0.049763141263306394
6537,0.037243345505778916
6538,-0.006566321865940226
6539,0.029300172979897857
6540,-0.013584222189494857
6541,0.006182076196216552
6542,-0.0171131938938726
6543,0.07950974623817775
6544,-0.015671538828951642
6545,0.0007517560359295086
6546,0.025515882165315272
6547,-0.0010903323554007222
6548,0.007837543954718598
6549,-0.01072141324487022
6550,-0.03376722525575998
6551,0.0013347472808246733
6552,0.01010389114706597
6553,0.02812502230698983
6554,0.056224735544233004
6555,0.02440652250556409
6556,-0.003213683911508572
6557,0.04938301392517873
6558,0.02594272181070114
6559,-0.03383242924572717
6560,-0.011463284784969066
6561,-0.06815477507225266
6562,0.013340137320276557
6563,-0.016851092524685262
6564,-0.020688949976831607
6565,0.02406588748312977
6566,0.010598765526973947
6567,0.00967767934453749
6568,-0.00456882572283605
6569,0.09274072890344334
6570,0.03824420973337461
6571,-0.017640024123732667
6572,0.005342537150179592
6573,0.0237073485357768
6574,-0.1204993090503906
6575,0.01247092756480429
6576,0.00814349842860388
6577,0.08385351750565567
6578,0.022137643401476392
6579,0.0377111211165643
6580,-0.0115917707076469
6581,0.00899063673165651
6582,0.04524512029231839
6583,0.027205269472924745
6584,0.037852127570050506
6585,0.00014103758819487312
6586,0.08476322222242695
6587,-0.007029765442381486
6588,0.023659779488348152
6589,0.006047604906450524
6590,0.03331146617391803
6591,0.035977762610240493
6592,-0.04485497219669185
6593,0.03553472020791254
6594,0.022069006597110266
6595,0.0239592641933338
6596,-0.027166422388085504
6597,0.0316325576777063
6598,-0.004502914100944423
6599,-0.01296067666473321
6600,-0.0752544125305382
6601,-0.0007140458190464938
6602,0.05447857789959223
6603,-0.040082797036456036
6604,-0.005095275004178806
6605,0.02164598584017701
6606,0.009149106872395592
6607,0.02332253204296321
6608,0.04462031889489361
6609,0.00846286367835318
6610,0.038259975921141706
6611,0.09752135252141372
6612,0.04811646031730275
6613,0.02287640173541273
6614,0.051753774771790335
6615,-0.04003650641397203
6616,-0.006055796861980253
6617,0.03026473903886351
6618,0.015564973890026257
6619,0.031233976693760483
6620,0.0014576027640853181
6621,0.005286675611144098
6622,0.05580577273292664
6623,-0.008677876265063195
6624,0.008581394159766817
6625,-0.053599344050207574
6626,0.004064535386560804
6627,-0.015911932066346238
6628,-0.05452618419519197
6629,-0.00135578947961551
6630,0.016141640869206088
6631,0.016806729764617077
6632,0.031779401903710966
6633,0.014228891136231374
6634,0.007881582838615564
6635,0.02298258020349226
6636,-0.00469074184171062
6637,0.034390257084825945
6638,0.07510004549462332
6639,0.019209726827326988
6640,0.007126947850131168
6641,0.00812120043762369
6642,-0.015627577089846773
6643,0.053959976304295054
6644,0.0475858615419377
6645,0.017279643369048192
6646,0.01137058116638101
6647,0.017081800674687023
6648,0.07655866841144901
6649,0.03610025518316325
6650,0.06275786069453056
6651,0.03774703062564148
6652,-0.04748945600035648
6653,0.022896322960695784
6654,-0.038377596903050884
6655,0.036202602103567
6656,0.010202326680668963
6657,0.0409967433258898
6658,0.0017931486033257449
6659,0.027683301873494402
6660,0.01228742889717968
6661,-0.060620204338633576
6662,-0.035774453898714795
6663,-0.009443508907313852
6664,0.04336201260936236
6665,0.054294567390782734
6666,-0.004618004910397239
6667,-0.019141417669709046
6668,-0.0004039606712164523
6669,-0.015160932368560753
6670,-0.029879792315547993
6671,0.02151869386656677
6672,0.04721614565457332
6673,-0.013833327182957038
6674,0.002681178005997993
6675,0.010886138084562652
6676,0.025504324810198747
6677,0.006617718990953189
6678,0.0454116931758332
6679,-0.002229710144208766
6680,-0.001930829109388998
6681,0.021729163545715312
6682,-0.010030280457160212
6683,0.012886055401877594
6684,-0.008914491696219468
6685,0.006813767819760175
6686,0.035130381379745626
6687,-0.001492898257625691
6688,-0.002119473641238351
6689,0.03502666166056344
6690,0.010028206610297075
6691,0.056925809666799373
6692,0.02352014295445743
6693,0.024741032757930256
6694,0.09318121807692303
6695,0.0064689706879996894
6696,0.05852953523026819
6697,0.05394352497782162
6698,0.01879065360225716
6699,0.019448060166803623
6700,0.006887883938912258
6701,-0.0008068982461973129
6702,0.024794318312051006
6703,0.04104487759035895
6704,0.011570368605493882
6705,-0.025395806738707893
6706,-0.055084686381320885
6707,0.04119761973570221
6708,-0.023223610269550138
6709,0.002835247388330242
6710,-0.008939724574788172
6711,0.004076381275588931
6712,0.008793607989101837
6713,0.07128615951790186
6714,0.04707927874015143
6715,-0.017850166314478944
6716,0.004486689510946218
6717,-0.026012951983847628
6718,-0.024496056988302223
6719,-0.027225514311277094
6720,-0.012057113275884011
6721,0.09839556584901996
6722,0.04823161503848268
6723,-0.016681885746059166
6724,-0.007665497472492112
6725,0.06758734455616168
6726,-0.10262496059714078
6727,0.05787857721030549
6728,0.04966747961958335
6729,0.034536667056565974
6730,0.036225070104264186
6731,0.08458981924222059
6732,-0.01737606883039361
6733,0.05546396011289026
6734,-0.006136856269849987
6735,0.0281168857948801
6736,-0.02374795371248528
6737,0.009902762762756867
6738,-0.011157445843909902
6739,-0.0009933159095267974
6740,-0.003096997295494855
6741,0.0763750130792317
6742,0.05310383597076203
6743,0.038546308884365846
6744,0.05688653792480347
6745,0.026926597872776712
6746,0.05317349467277699
6747,0.00745313641643236
6748,-0.050017423702088205
6749,0.043303993849240496
6750,0.04813241405042523
6751,0.02376375631842287
6752,0.02628330020598635
6753,0.005985519085016461
6754,0.06666791855406949
6755,0.004639375241696374
6756,0.041222954600522055
6757,0.022490726120165394
6758,0.0254217304917925
6759,0.029483327456472815
6760,-0.04306095329225089
6761,-0.00536100625236292
6762,0.05979634631791597
6763,0.04034759265245365
6764,0.009445174781532673
6765,0.004246913789661419
6766,0.05862451873715421
6767,-0.012145735487106584
6768,0.048934221702510855
6769,0.02124072928706284
6770,0.04326257274221391
6771,0.025986899037321654
6772,0.058509177764913545
6773,0.0007632472509095821
6774,0.023453814070092494
6775,-0.011513614591168321
6776,0.01575144527448224
6777,-0.00353220606994141
6778,-0.012738480724274553
6779,-0.046677843837711036
6780,-0.02152096044891079
6781,0.024618174229320125
6782,0.04166270442590798
6783,-0.018044269034687532
6784,-0.008405073004571516
6785,0.0313782710611266
6786,0.020250051691091484
6787,0.014644479411905678
6788,-0.008404984156386283
6789,-0.018111455635889687
6790,0.010972178138149935
6791,0.00014543019843588079
6792,0.030035884005159826
6793,0.03518460130903682
6794,0.06044212928449828
6795,0.014745978978086854
6796,0.025667802407280088
6797,-0.02360654367324893
6798,-0.033749449172692014
6799,0.0007271974222451058
6800,-0.0002445180533172664
6801,0.053885050252540145
6802,0.009530392991742458
6803,-0.006245914639852759
6804,0.01823314992712083
6805,-0.020665425422659707
6806,0.006874367543669598
6807,0.04877852442382725
6808,0.03846953173819122
6809,0.025174322721497354
6810,0.09567331540211543
6811,0.012191746051494451
6812,0.06537273856177678
6813,0.03981861080894705
6814,0.00661715717003819
6815,0.046461621358618505
6816,0.016388237176034708
6817,0.012357749544672697
6818,-0.09465427311718841
6819,-0.022741378864731526
6820,-0.037873317148375385
6821,-0.03127790255358694
6822,0.04162299455774433
6823,0.0044488004434768275
6824,-0.02790886287318726
6825,0.037441849877629926
6826,-0.00843677114851852
6827,0.03382613261976647
6828,0.010151258450514122
6829,0.019535294173194356
6830,-0.05225477795810158
6831,0.011642621009483267
6832,0.046067630401242385
6833,0.03463969703240516
6834,-0.019765378804527084
6835,0.01939647833838802
6836,0.0701126172574391
6837,-0.002347717425707843
6838,0.010480308717813545
6839,-0.002011787755389738
6840,0.0782093293963681
6841,0.009667557966493323
6842,0.06095078682895838
6843,0.012988935812851626
6844,0.04213042356536317
6845,0.028757091491118825
6846,0.042057236728349
6847,0.020036126457152022
6848,0.006487789286775338
6849,0.06351100820756166
6850,-0.04794585914104218
6851,-0.004410983703455558
6852,-0.0238392927995707
6853,-0.045390512303993595
6854,0.018551848295498295
6855,-0.015142562509144225
6856,-0.09570150842141437
6857,-0.004651769825139932
6858,0.005675008919909172
6859,0.024533577606965753
6860,-0.051356882862693645
6861,0.019289437931003586
6862,-0.01041857512687816
6863,0.057607003890882996
6864,0.016545910082535045
6865,0.004846468175544738
6866,0.007606957516510075
6867,0.026604870915507423
6868,0.015614790132797166
6869,0.009347933431980806
6870,0.043559714555049985
6871,0.050816450747893274
6872,0.02387254967409211
6873,0.04572138320430712
6874,-0.02403950434167984
6875,0.04034259005278151
6876,0.023107458097916922
6877,0.016597799196408553
6878,-0.011643641240412266
6879,-0.021039405937013544
6880,-0.1194712156634673
6881,-0.0052052865425901845
6882,0.04039069437988807
6883,0.04504952637849649
6884,0.02042680897895681
6885,0.035240681865507856
6886,0.014376093723297349
6887,0.02818120507740656
6888,0.010523037496681788
6889,-0.015248553053967752
6890,-0.014871941550483284
6891,0.04717132554285233
6892,0.041021962943219845
6893,0.07350979200781209
6894,0.01430337033362683
6895,-0.03553220328922185
6896,-0.00038402451226787065
6897,-0.026186149570984155
6898,0.05726507643752846
6899,-0.00832163757231526
6900,0.05974497079015381
6901,-0.019032096786734592
6902,-0.004310025124108288
6903,0.03285179513316407
6904,-0.020249913193749525
6905,-0.019802813973752
6906,0.013591229002323967
6907,0.018691270667329077
6908,0.06586108658970533
6909,0.04169020357133085
6910,0.012424439861930425
6911,0.06924106528285824
6912,-0.007977526843634217
6913,0.0020979463361997363
6914,-0.015616912770300473
6915,-0.008406189125349961
6916,-0.023518544530188253
6917,-0.05915308336323505
6918,0.022177149598226212
6919,0.07245478920292765
6920,0.0021883857686841868
6921,-0.031178497812915464
6922,0.017501018466204443
6923,0.0001802630503579261
6924,0.04816388122322608
6925,0.03207285680530064
6926,0.05042204479665782
6927,0.008042856093886525
6928,0.04295445965232816
6929,0.025073063273496288
6930,0.0033728831286311683
6931,0.09337110354570115
6932,0.006075822801301367
6933,0.025481367012495374
6934,-0.020023281614044895
6935,-0.005428745603350785
6936,-0.03255817022837665
6937,0.012752492931919324
6938,0.02814457689054091
6939,0.022290799870259583
6940,-0.03747591543836941
6941,0.04882706131464099
6942,0.022366381535192777
6943,-0.037326985377357735
6944,0.01828134023355987
6945,-0.036071158675558615
6946,0.04724804877116537
6947,0.0011423414126528544
6948,0.01697477390039949
6949,0.011073214330362124
6950,0.047806448630214056
6951,-0.030253638278268123
6952,-0.10878355181524425
6953,0.03246981900320697
6954,0.013997447005841662
6955,0.057604277786772316
6956,0.03171386516197991
6957,0.0492080026825137
6958,0.08667103100055429
6959,0.010450139717202395
6960,0.009844025695114535
6961,0.0005620928462766531
6962,0.10293473927124888
6963,0.005449161303172766
6964,0.028750281155325116
6965,0.03137726677462893
6966,0.0159267585499184
6967,0.03442616662377977
6968,0.009169706853226663
6969,-0.051158540744185736
6970,-0.03418942951859705
6971,0.019499696499484562
6972,-0.0028679020858547732
6973,-0.01613139697283441
6974,0.01886369648391939
6975,-0.029079572109769997
6976,0.01089057857122843
6977,-0.02149782832346077
6978,0.038664075733139514
6979,-0.1765409056703108
6980,0.028116365408762334
6981,0.015560166520830927
6982,-0.006789961915987276
6983,-0.024998320326303135
6984,-0.004510244518668039
6985,0.037641314363488915
6986,-0.04506871663606023
6987,0.013083615265817637
6988,-0.0003947905511616813
6989,0.04850106630599714
6990,-0.03241684296094541
6991,0.012401357663267335
6992,0.006208893724384379
6993,0.04713712781163455
6994,0.036532350351305976
6995,0.014560883135587198
6996,0.024944636927650102
6997,-0.0027766166158021965
6998,-0.014444702186098168
6999,-0.01353168975757513
7000,0.04519115793903496
7001,-0.013924334486260658
7002,0.03954520519950508
7003,0.020467810976839924
7004,-0.06566169284298853
7005,0.015929878481566434
7006,0.007308156370292043
7007,0.024100333733024337
7008,0.022518899592446427
7009,0.02532224995027718
7010,0.02640173037122953
7011,0.009560847455391076
7012,-0.04683845452927798
7013,0.03210451116461761
7014,0.008607437270759521
7015,0.04544620265443199
7016,0.018960427697601662
7017,-0.013947512189806876
7018,-0.04058871281662885
7019,0.028016013583905493
7020,0.002886690224772977
7021,-0.0561947838634419
7022,0.02778150338167512
7023,-0.009213228704070578
7024,0.03670137603381109
7025,0.025682472423719134
7026,0.08640134160410984
7027,0.02908546261673854
7028,0.06018043643270179
7029,-0.0103563536237538
7030,0.016001162954871223
7031,-0.049250760945093244
7032,0.03326328183829469
7033,-0.06067688610219143
7034,-0.014197488200968167
7035,0.048985386075018005
7036,-0.09148151661086285
7037,-0.008887838626699673
7038,-0.017248116654760254
7039,-0.008981258344800805
7040,0.03810045724645268
7041,0.0028558375671688604
7042,-0.02976079058592214
7043,0.03358348140111785
7044,0.010334221247182626
7045,0.014335715831561346
7046,0.03989278447746355
7047,0.03705998353089558
7048,0.01668247718647968
7049,-0.0030249070871049832
7050,0.015728443356614163
7051,0.0032027261975051124
7052,0.05709358379650054
7053,0.03697836042490695
7054,-0.03507336474592416
7055,0.03655912941148376
7056,-0.0179802956792475
7057,0.032711105985161235
7058,0.08934385901986615
7059,-0.010918208527484798
7060,0.013108857777880262
7061,-0.01639939510636546
7062,0.012780161349273761
7063,0.007413378879887571
7064,0.017184112343570507
7065,0.03469779371879457
7066,0.038694015809159966
7067,0.03543336253564208
7068,-0.01996705978215975
7069,-0.0182293683091707
7070,0.050341054873196144
7071,0.015926835675544246
7072,0.05430821277252386
7073,-0.013682717157881281
7074,-0.020959538823767623
7075,0.010681993330536828
7076,0.006524909324243711
7077,-0.024979576031551695
7078,0.027743061977875176
7079,0.06347095867659748
7080,0.035101026218446026
7081,-0.11119531975816997
7082,-0.014293953311436512
7083,0.03799624921523226
7084,0.006826539478514332
7085,0.06028971342188781
7086,0.011641956847560937
7087,0.0037037591101604476
7088,0.04355763882526951
7089,0.005962978726146524
7090,-0.012228432877750356
7091,0.012648104699421323
7092,-0.014503759371412132
7093,-0.12222345615838237
7094,0.027464482498013337
7095,0.012985038034849784
7096,0.02565162117756753
7097,-0.1037026224815749
7098,-0.015926051358597974
7099,0.044254916176187084
7100,0.011858828320219936
7101,0.09749699855361829
7102,0.03810878100274669
7103,0.021803870263561898
7104,-0.05732801575520208
7105,0.015875809301202713
7106,0.003470740466667843
7107,-0.004570275762008344
7108,0.011542771299677172
7109,-0.006613539716847042
7110,-0.018251749440059507
7111,-0.015912200267819476
7112,0.003250505477693566
7113,0.029497210675801584
7114,0.003865367248580498
7115,0.016849553933431998
7116,-0.01501925502039586
7117,0.012991750895034385
7118,0.02922053674341056
7119,-0.007313643612679412
7120,-0.018139946627891666
7121,-0.02590750355018527
7122,0.04739685920697709
7123,-0.02066943052550768
7124,-0.008219306000515694
7125,0.022770522352949647
7126,0.03534268919747044
7127,0.016369335849520113
7128,0.027935415162072527
7129,-5.9311750597867974e-05
7130,0.020951935554373417
7131,-0.008298460912325497
7132,-0.12079718609268003
7133,0.028595864431921057
7134,-0.022979450967632112
7135,0.013403682962501356
7136,0.03172396996818483
7137,-0.02751041350806324
7138,-0.012302835765629232
7139,-0.04229490238088795
7140,0.01789982374714333
7141,-0.06377241375219006
7142,0.01276228315283423
7143,0.042615227734233624
7144,-0.04803972907917984
7145,0.009201448896718228
7146,0.06913246067991355
7147,0.040783424329584136
7148,0.06642887158469302
7149,0.030988663089854436
7150,0.03466700775631636
7151,0.029159980664623726
7152,-0.06458216311781903
7153,0.06829635318927614
7154,-0.030313113369826367
7155,-0.0011058204720056919
7156,-0.04876925647643446
7157,0.037635508313851054
7158,0.03967512916626556
7159,-0.0004653748892613635
7160,0.030037744751359223
7161,-0.0281400675372305
7162,0.03686835919078613
7163,-0.06560473013247185
7164,0.02592968224690892
7165,-0.019698379698937077
7166,0.01465150675666229
7167,0.02293013203113442
7168,0.05946508613555156
7169,-0.00301826545234124
7170,-0.002157723535510095
7171,-0.009861417295985164
7172,-0.015179691625227615
7173,-0.06459354974232515
7174,0.0252905479518378
7175,0.027262506713022133
7176,-0.002642770820480731
7177,-0.05089450338331489
7178,0.10604561306362711
7179,-0.021642759629869238
7180,-0.0177549335819474
7181,0.05247727417017958
7182,0.0341753622119247
7183,0.025928064970910335
7184,0.011568576656095786
7185,0.030194835515545165
7186,-0.03636252037892261
7187,0.014873033359867477
7188,-0.1014920202892258
7189,0.001518056372737153
7190,-0.03854940272473528
7191,-0.03326559628684718
7192,-0.00894755912879669
7193,-0.026562264019147123
7194,-0.017013103947912757
7195,0.006983635461693866
7196,-0.03573475984989506
7197,-0.02084514034583415
7198,0.028251578264378505
7199,-0.016846083312800658
7200,-0.009042807495489616
7201,-0.013123127186194697
7202,0.058210320527018924
7203,0.033286080409997615
7204,0.0014640225740701757
7205,0.06822254012482883
7206,0.01505645873464266
7207,-0.01252011915135512
7208,0.006389610115522103
7209,0.0021977191004343977
7210,-0.011960702585521645
7211,0.02215374820602768
7212,-0.02322542721206633
7213,-0.017536547517136514
7214,0.04510680743818342
7215,0.027860353070712524
7216,0.021028476485356787
7217,-0.00959452912374386
7218,0.015006418676770286
7219,-0.028525655432080098
7220,-0.00453793570785177
7221,0.06761404575529845
7222,-0.018547224881313024
7223,0.006886389034581504
7224,-0.05468697616360571
7225,-0.05484645585739925
7226,0.03724598366945914
7227,0.016742660597608976
7228,0.09984155015759949
7229,0.029616249810430605
7230,0.0038524429659531623
7231,-0.0013343376297806908
7232,0.015249415377586215
7233,0.028891756973854016
7234,-0.011018267972299496
7235,0.0069196347774230504
7236,0.006870111226449718
7237,0.004732631503801578
7238,-0.019849248307752962
7239,0.05413128498039134
7240,0.03198102222814017
7241,0.042484789385350774
7242,-0.04835581243509761
7243,0.022413866826482685
7244,0.013250275082889479
7245,-0.010994496766095575
7246,0.030341240566065956
7247,-0.0068053779445435905
7248,0.0267255140467413
7249,-0.012702600288766068
7250,0.01829131955285758
7251,0.027100905444234654
7252,-0.00743807283095077
7253,-0.04051330424237871
7254,-0.028303616832973555
7255,-0.0709075634077534
7256,-0.020054061197799497
7257,-0.012333010619631032
7258,0.009067977922696806
7259,0.05293839886571156
7260,0.01824699603174014
7261,-0.004194532790209565
7262,0.00028131997051759807
7263,-0.00538382326990039
7264,-0.005366603222977898
7265,0.050560319474029905
7266,-0.004756816309014145
7267,0.025607777478775358
7268,0.03607919418882416
7269,0.043953697575631584
7270,-0.028406122095076453
7271,-0.02848827696437014
7272,0.0119842093879695
7273,-0.003943740519772199
7274,0.031381514854799814
7275,-0.016744376414413883
7276,-0.01319419139017141
7277,0.023055973346664274
7278,-0.007295687776235573
7279,0.04509814392392854
7280,0.0013859949592741616
7281,0.015031051799906325
7282,-0.0022717216568055865
7283,0.06380660705198236
7284,-0.02157160579445463
7285,0.00443707230270414
7286,-0.003363706910239024
7287,0.004217900246049337
7288,0.026968822467449697
7289,0.04136302539973116
7290,-0.03973495697679867
7291,-0.03603707593511502
7292,-0.006778473767636958
7293,-0.013707844947331994
7294,0.016595911778309047
7295,0.01826237432014957
7296,-0.02238729196937997
7297,-0.03961052490809239
7298,-0.02852994919657313
7299,0.03334926067247863
7300,-0.030499752766598942
7301,0.01361949688133
7302,-0.04022282238657878
7303,0.01127329286788556
7304,0.09335992081609883
7305,0.01690152494625896
7306,-0.031746168939490435
7307,-0.004021122715407416
7308,0.003366848496652322
7309,0.01017523436700167
7310,-0.011383243850854263
7311,0.00739456777511821
7312,0.06930874958216053
7313,-0.04175041459573481
7314,0.013696721833054273
7315,0.025389885408806344
7316,-0.003750008795650621
7317,0.04947402816214968
7318,-0.022526029459365195
7319,-0.005808334055002751
7320,0.09301541178511345
7321,0.0501293727208012
7322,-0.047216220373310996
7323,0.02357307112424352
7324,-0.03350020227113991
7325,0.026852767130604707
7326,0.013666280147313026
7327,0.029942260999734738
7328,0.00420018383217121
7329,0.024095896131022768
7330,-0.018780881076744135
7331,-0.051155267480715055
7332,0.012974528242971201
7333,-0.026757414730089885
7334,0.05763792686879189
7335,0.03640525709748243
7336,0.006644088030580406
7337,-0.040264370444292624
7338,0.037537035933930415
7339,-0.04656139568021565
7340,0.027624869909659025
7341,0.05612460563236515
7342,0.025995307210908567
7343,-0.030099690195894663
7344,0.03948998462339047
7345,0.01821883281191767
7346,-0.005052120615544872
7347,-0.0714539410555456
7348,0.04650279243258759
7349,0.0460465688410442
7350,-0.02303148902742029
7351,-0.004081527232240468
7352,-0.012388954034525543
7353,0.0673349620077821
7354,0.024295141470029848
7355,-0.001828897684051367
7356,-0.02938839934021373
7357,-0.10601291957168507
7358,0.026558697400386355
7359,0.0183455447416307
7360,0.002357740600047009
7361,0.0027564356815072966
7362,-0.04301532492171281
7363,0.04951727981051879
7364,0.027671253264823753
7365,0.020565163181975307
7366,-0.02602615179121819
7367,0.01860118762808766
7368,-0.007831030578869268
7369,-0.006090114229043736
7370,0.015574622119046887
7371,0.010521648384865287
7372,-0.004841209441901858
7373,-0.005648666713693622
7374,0.031433218027283716
7375,0.007669404571543036
7376,0.03512982391425189
7377,-0.06111667164156602
7378,0.08367060251758138
7379,-0.010435621782704244
7380,-0.000603277743133436
7381,0.0010136942340681215
7382,-0.08010606146529362
7383,0.025059877983885266
7384,0.005995539479246435
7385,0.05154687222666157
7386,-0.00014902905858638071
7387,-0.013756893017483562
7388,-0.02395542533368509
7389,0.01869966687471682
7390,-0.024059778017819066
7391,-0.013660548647786076
7392,0.07159180181507754
7393,0.002891127647514438
7394,-0.029839471285233454
7395,0.01973188303566485
7396,-0.017461775583731305
7397,-0.0043244796512343295
7398,-0.09689093079616781
7399,0.03272781751519987
7400,0.01784319984018054
7401,-0.011269585059970555
7402,0.052341366358820744
7403,0.034584152570140025
7404,-0.0022489284565379575
7405,-0.01569954956571245
7406,0.019186040893736524
7407,0.029651198567698156
7408,-0.0398606283366909
7409,0.06527278832820199
7410,0.013100910194183517
7411,-0.02085023046574784
7412,0.08791912010275821
7413,-0.03570225541220084
7414,-0.027210465349823937
7415,0.012229550257006006
7416,-0.001492697602009388
7417,0.006373227931885338
7418,0.12737256743950806
7419,0.0687094599308763
7420,0.015574983749930684
7421,0.05264763837984474
7422,-0.010097910976747615
7423,0.003325769839028242
7424,-0.00535277527102478
7425,0.04950548126217755
7426,0.049185059807484686
7427,-0.07925410227082057
7428,-0.028303940858585466
7429,-0.14937517087858437
7430,0.012493932266789187
7431,-0.011964072871770355
7432,0.06056992349392858
7433,0.036911776366380766
7434,0.005680781711679302
7435,0.0425222528405222
7436,-0.0029727476697462077
7437,-0.00972971662353828
7438,-0.0027681210895685038
7439,-0.013414639056690963
7440,0.003811946638087843
7441,-0.03852126414973803
7442,0.02408950129788328
7443,0.03180008667484614
7444,0.029579592609919037
7445,0.004983895133544518
7446,-0.0021695381639871645
7447,0.04588525768027776
7448,-0.061607961064859676
7449,-0.011275347000595681
7450,0.009352719592756756
7451,0.014790409874825577
7452,0.009051352409271504
7453,0.025005824672672428
7454,-0.0406701477075396
7455,-0.012426241688397507
7456,-0.0015745536811329446
7457,0.014922279662809845
