,0
4976,0.023301449953931685
4977,0.010790756719797956
4978,-0.002485313511200876
4979,0.022778798780508355
4980,-0.014034055084491029
4981,0.022304650571180445
4982,0.0034459567009321873
4983,0.02156219766195741
4984,-0.02405596088664864
4985,0.015554848943216959
4986,0.032654203010213365
4987,0.008784124747243528
4988,0.030003078657005786
4989,0.0219927398183295
4990,-0.0429032779001981
4991,0.022557279806632247
4992,0.00025561808462475424
4993,0.030710423730443304
4994,-0.014161075647421945
4995,0.001946572348008102
4996,-0.012729847813925887
4997,-0.019951343689335432
4998,0.04343784072207427
4999,-0.04042567831847127
5000,-0.010096801258184601
5001,0.0015794039384980363
5002,0.006026205876594359
5003,0.003252070281841775
5004,0.023962224827310363
5005,-0.004800769463253363
5006,0.01282718733150312
5007,0.03044961366936566
5008,0.007994144571177586
5009,0.042419394420216305
5010,0.023649364678756446
5011,0.01867809543844301
5012,-0.017307395824678662
5013,-0.03965489347030432
5014,0.04773143026981472
5015,0.009519424984589797
5016,-0.01216593244181452
5017,-0.0023953325757251065
5018,-0.04190801615463147
5019,0.010511424641571676
5020,-0.007098376941030077
5021,0.0059614316590760885
5022,0.026654530903882173
5023,-0.00693355587050086
5024,-0.0045839190238443905
5025,0.025712198973513116
5026,-0.001887079879799275
5027,0.016359293140146336
5028,0.022109169609891455
5029,0.011296090790716834
5030,-0.046365120506938085
5031,0.0011974016067318183
5032,0.011172443744284423
5033,-0.03747918815765833
5034,-0.02192878572453294
5035,0.01030815192476904
5036,-0.0010764779742962194
5037,-0.0025023225659632914
5038,-0.002032554043356616
5039,0.015661605539162626
5040,0.011703491558439
5041,-0.02110144417265511
5042,0.017419615128456245
5043,-0.008611815271037097
5044,-0.003030990310839768
5045,0.0018875412528480476
5046,0.01953988352816316
5047,0.002533902720831649
5048,0.010089429483787049
5049,0.004768026832585497
5050,0.02836656021083031
5051,0.0022242334305637157
5052,-0.01055540958354681
5053,-0.0006171668530197127
5054,0.02702385804035229
5055,0.01102705569715251
5056,0.01644102120228369
5057,0.0018156234988777331
5058,0.008592068474751205
5059,-0.024336222362160355
5060,0.017569034821838213
5061,0.00625934078788104
5062,-0.01375083623153503
5063,0.002150313878097554
5064,0.006970202690214845
5065,0.009382833256567635
5066,0.0068654785705721255
5067,-0.001165264377960773
5068,0.016789885405478072
5069,0.020172227559236228
5070,-0.020350602013868763
5071,0.03714389991904862
5072,0.01865033340870155
5073,0.0028725866123202326
5074,-0.01025459337913337
5075,-0.04454189747203577
5076,0.04590439271791533
5077,-0.018083251752330554
5078,0.034214455807445476
5079,0.04204131343398493
5080,-0.005732303473904715
5081,0.02365763686292971
5082,0.02823218701850913
5083,-0.026585068123981093
5084,0.04745804331496596
5085,0.019467703521944463
5086,-0.008834074255205215
5087,-0.011090980915940851
5088,0.0004823423886077399
5089,0.05305889495186378
5090,-0.017597269679417923
5091,-0.003053825208277683
5092,-0.0075366452893095015
5093,0.045802657022174745
5094,0.0033410380982996507
5095,-0.026270502453778204
5096,-0.008455174495230339
5097,0.01786334106387172
5098,0.022403452399388013
5099,-0.011704659151336755
5100,0.050393938566585694
5101,0.03562021872876124
5102,-0.007773119676998452
5103,0.032165218794932976
5104,0.011759077186915823
5105,-0.01662290441731501
5106,0.003679010867876392
5107,0.015449446824442437
5108,-0.008639140249233845
5109,0.05233089326085751
5110,0.0328300564431164
5111,0.006646764685369955
5112,-0.029352933538604353
5113,0.02672303226043013
5114,0.0052909871502845734
5115,0.03822834900674211
5116,0.023357611485045435
5117,-0.010902630063176502
5118,0.07932811829015848
5119,0.02573821137141985
5120,-0.03211972438446295
5121,0.008661599047118412
5122,-0.00843672782932979
5123,-0.009033131896290902
5124,0.01877435239013897
5125,-0.013839777291901889
5126,0.008682927291533415
5127,-0.009949662424345376
5128,0.007247383556288095
5129,0.021704569043186073
5130,0.037545011759205424
5131,0.014635454094087286
5132,-0.004424720934701254
5133,-0.021900738807880488
5134,-0.0011066011524492048
5135,-0.03558908853392212
5136,0.02572977691540984
5137,0.03230170811349002
5138,-0.013992325955852258
5139,-0.002558079367743299
5140,0.025637335287444385
5141,0.004777147941409043
5142,-0.00944068317439338
5143,0.014068176761599549
5144,0.016929703712037725
5145,0.01426921892167693
5146,0.009071832863505935
5147,-0.06373607053795283
5148,-0.030989706757396207
5149,0.006344205992313862
5150,-0.01683123961680011
5151,-0.0329848866053945
5152,-0.009990993353967872
5153,-0.03278873784784722
5154,-0.048712864650870574
5155,0.009378670394010608
5156,-0.014283121961258693
5157,-0.022676907983487163
5158,0.023159627791906223
5159,-0.024087864504933776
5160,-0.032824434535346385
5161,0.010765362837705406
5162,-0.003983768128490467
5163,-0.03271861219764573
5164,-0.007702692042030446
5165,-0.023654510545145058
5166,0.006885408391514677
5167,-0.03743228027656406
5168,0.0226040454268302
5169,0.005059561017923819
5170,0.0034058146981623127
5171,-0.006259918839608775
5172,0.00999237486515532
5173,-0.01065821304491027
5174,0.0026034165251580255
5175,0.018363065005206347
5176,0.04519056303088734
5177,-0.01234865800284446
5178,0.01649962751133896
5179,0.04685699153802719
5180,0.008307183514664834
5181,-0.01975422076582385
5182,0.02486541669902108
5183,0.02031930590846187
5184,0.011718473790507992
5185,-0.0035619608901079763
5186,-0.0016261131761108605
5187,-0.01604846121164802
5188,-0.03285683515563506
5189,0.012600245390741643
5190,0.019642687067370435
5191,-0.015626643468768492
5192,-0.01306478545687989
5193,-0.003970300089186599
5194,-0.0254102157677355
5195,0.0245040684081571
5196,0.029986812733016843
5197,-0.058774962144039905
5198,0.0448209030865799
5199,0.009794170799761012
5200,0.001039529821709323
5201,-0.005195996634002192
5202,-0.018940557136814442
5203,0.04544947715464038
5204,-0.0010616955423919244
5205,-0.016917815549573695
5206,-0.03573359693386076
5207,0.011770395902978098
5208,-0.003595246056506657
5209,0.0012423016512784907
5210,0.021740597334935927
5211,-0.026655499579060146
5212,0.0038428606983233193
5213,0.039718162761219825
5214,0.028950635634709343
5215,-0.008120257604452952
5216,0.021233069739073296
5217,0.023962028419939732
5218,0.009624823061287646
5219,0.008386029941291992
5220,-0.003086612291596902
5221,-0.0008859577036429145
5222,0.008673686628686728
5223,-0.002061987502764012
5224,-0.009746926778174875
5225,0.026518931646425287
5226,0.011035576982092773
5227,-0.014610055554828527
5228,-0.010125376063624902
5229,0.014669513206238716
5230,0.026104380074239653
5231,0.018039939688966777
5232,0.02858780305028924
5233,-0.0021511250672365118
5234,0.018375152106903908
5235,0.03040155477897362
5236,0.011208058981909947
5237,0.004655874145776562
5238,-0.011625818442640108
5239,0.007014035535421723
5240,-0.00934862638929973
5241,0.0031457026026914803
5242,0.06144404010553626
5243,-0.0021323226958360753
5244,0.02366407413376409
5245,0.022343175782043506
5246,0.02844288856581552
5247,0.026443223815358463
5248,0.0539017969686625
5249,0.010847184419479794
5250,-0.0027015917918233323
5251,0.0006486978270978105
5252,0.03800278120614782
5253,-0.028380483787931732
5254,0.02981353011981125
5255,-0.023754919141468267
5256,-0.014073450732154325
5257,-0.014737310900767533
5258,0.0025332649522839257
5259,0.01615695608298883
5260,0.05802792871705334
5261,0.010916410846075086
5262,-0.011194399372050301
5263,0.03433682411419281
5264,0.062285520316074816
5265,-0.059394974898397346
5266,0.022087509982355272
5267,-0.011998380000579012
5268,0.025495379970227994
5269,-0.012670447318718941
5270,0.015689802570192576
5271,-0.0583310962982293
5272,0.023026033093881643
5273,0.0024026003756303926
5274,0.01804339607037258
5275,-0.0078053925741083385
5276,-0.042442729444134186
5277,0.05351557184772765
5278,0.019596888561021486
5279,-0.021511251558498368
5280,0.033282675621728125
5281,-0.0211291262384955
5282,0.025594937501936532
5283,0.013908474874858828
5284,-0.027199879309859454
5285,-0.03550684539862331
5286,0.016858081040140666
5287,0.011025373610339673
5288,-0.002983294344183207
5289,-0.01523120181452034
5290,-0.007407700473546164
5291,-0.009378898212992065
5292,-0.004221247385724353
5293,0.007600315779551309
5294,-0.022721300831673952
5295,0.025975718538518267
5296,-0.05734961534280307
5297,-0.021104746682347603
5298,0.007212944058084897
5299,-0.0002684519242467376
5300,-0.001132430600339518
5301,-0.00539390310059823
5302,0.03248506091982084
5303,-0.00472777792996687
5304,0.015841956467108675
5305,0.037703165961786335
5306,-0.02373115442308099
5307,0.020390694374407325
5308,0.020551350611838104
5309,-0.007315789499111991
5310,-0.035838200599154255
5311,0.06933159255151455
5312,0.00011049272323876425
5313,-0.024100948610892403
5314,0.031502906246811915
5315,0.01556136269992562
5316,-0.04861238183005526
5317,-0.03888938852434695
5318,0.012048241670366805
5319,0.006921407458079842
5320,0.05698261149247261
5321,0.024673787229488237
5322,0.01685969357047086
5323,0.038135076213601654
5324,0.034254769278035835
5325,-0.013538458115827906
5326,-0.023079482411274582
5327,-0.009729676038557178
5328,-0.0022466496565820768
5329,-0.01446498591409362
5330,-0.019972081262133096
5331,-0.010479501377611222
5332,-0.010471478981091686
5333,0.011902272601341302
5334,0.028739106248525492
5335,0.02788170380659049
5336,-0.032353469639012505
5337,0.06677328115201495
5338,-0.04819910203888187
5339,-0.008892742890271976
5340,0.025665639005489446
5341,-0.04242109360957282
5342,-0.016722924084065657
5343,0.03290830039931977
5344,0.005971436211566594
5345,0.024111146534316605
5346,-0.04499715143756319
5347,0.024193587412910778
5348,-0.04431341874918018
5349,0.01051336301338443
5350,0.00527999148796271
5351,0.004468505995986527
5352,-0.00887200377762798
5353,0.0031944023474720085
5354,0.0125182827619994
5355,0.0077390399660134945
5356,0.013063937638625317
5357,-0.013793036897876032
5358,0.019978441406433914
5359,-0.0002294815625386304
5360,-0.011596275641804009
5361,0.01590086099491956
5362,0.006627511784026846
5363,0.017259267459517946
5364,0.04531825169217986
5365,-0.0031362207179743834
5366,0.01400132211097746
5367,-0.017607273125081063
5368,-0.024505493610426615
5369,0.03150870182165216
5370,0.04790206717823209
5371,0.046330589833105396
5372,0.016277444482294484
5373,0.02747590048614523
5374,0.00692770951324112
5375,0.011105115996647902
5376,0.040379358739651955
5377,-0.002932876269787596
5378,0.0013201285831723752
5379,0.004751610844370827
5380,0.020565983246761288
5381,0.036027664327178466
5382,0.03728097157286576
5383,-0.026115123137100127
5384,0.0033805946196896197
5385,-0.032768464746722875
5386,0.020427183922807034
5387,0.04564334788960797
5388,-0.006916911134125181
5389,0.009487676405014578
5390,0.004299092338195129
5391,0.03843921355715474
5392,0.04310879958040997
5393,0.07038207784106641
5394,0.023173006602322577
5395,0.011443366805345828
5396,-0.015723736247862136
5397,0.012167074975292652
5398,-0.01048641577642423
5399,0.002498392920391501
5400,-0.001233047275273902
5401,-0.013512641885056575
5402,-0.005382260747598899
5403,0.007234527169794669
5404,0.010465611026086591
5405,0.016746009607243345
5406,-0.006154900851195078
5407,-0.0033318768011036393
5408,0.0733361301104194
5409,0.0375646268488124
5410,0.013565953969837202
5411,0.031139235174596186
5412,0.011566892728725908
5413,-0.012942970770133067
5414,-0.018744082377859697
5415,0.03016159901371888
5416,-0.06036076105215553
5417,0.04770170621435216
5418,-0.0147093778592019
5419,-0.0005219461748691701
5420,0.04703453977676017
5421,0.004066306453776369
5422,0.028754811987555598
5423,0.005553632374320078
5424,-0.006030641726775643
5425,-0.013261488247596542
5426,0.0022774211145704104
5427,0.02630900363288813
5428,0.010155501680447737
5429,0.04163781033114222
5430,0.023696705229660303
5431,0.029458015194995912
5432,0.007096340420061631
5433,-0.04541891107099463
5434,-0.008647699814095702
5435,-0.0062347019544640725
5436,0.0035660334220223716
5437,0.0040907295697196755
5438,0.022239693831655527
5439,0.02224583583158149
5440,0.018374504518127298
5441,0.0010105083778508966
5442,0.023052339101200775
5443,-0.021167224680934613
5444,-0.022320554084531666
5445,-0.005843835605873371
5446,0.03543955562133791
5447,0.006859438985148417
5448,0.01573366002083098
5449,-0.00614765951849372
5450,-0.008258704417025864
5451,0.03841165671552481
5452,0.051829848798147504
5453,-0.0022958820364930577
5454,0.05416493520120309
5455,-0.029243492749293276
5456,-0.008340717587221436
5457,0.030417207838426996
5458,-0.015908531821610533
5459,0.03388641720585335
5460,-0.06237312332881623
5461,-0.003256006139706946
5462,-0.032561185353226704
5463,-0.06305400438172801
5464,0.006064796942410782
5465,-0.0008844875816643727
5466,-0.010137628312373914
5467,0.015434829552740142
5468,-0.003569252458177685
5469,-0.009724661367034704
5470,-0.045392992787285646
5471,0.017573931785274277
5472,-0.008262943641501042
5473,0.026841474942218557
5474,-0.01647098622089116
5475,0.009943187421439292
5476,0.011117956152401243
5477,-0.011393236233167792
5478,0.007688541967996287
5479,0.029144125002362464
5480,0.058843323224001404
5481,-0.0105189185392017
5482,-0.0031683868790923775
5483,0.04662786475371382
5484,0.0056222767457281275
5485,0.015645851331890975
5486,0.02427713551910196
5487,0.0006598318095578648
5488,-0.013487536724757221
5489,-0.0009263561611996818
5490,-0.006450341352513614
5491,3.101501587077227e-05
5492,0.03955038331149008
5493,-0.026269927153162426
5494,0.03240787826445537
5495,-0.0006723137997002304
5496,0.046249470979647
5497,-0.006430463876698295
5498,0.007675099168103952
5499,0.008041498296143451
5500,0.00863856677958438
5501,0.0636871284205306
5502,-0.014029701672871701
5503,0.029743686298817157
5504,-0.01225154889403507
5505,-0.03057078080988304
5506,0.036928109029785355
5507,0.005862084345614443
5508,0.03385115349770102
5509,0.02400328502304372
5510,-0.0018655582725419784
5511,-0.004808761369701153
5512,0.022014991993343072
5513,0.01582208608860186
5514,-0.00484228186674962
5515,-0.00567147148756969
5516,0.029554644548401954
5517,0.007633329495868979
5518,0.037103324625369055
5519,-0.029760221620577135
5520,0.029473918687897838
5521,-0.02026087129670512
5522,-0.00806296796866135
5523,0.014262180681717751
5524,0.0498751582089009
5525,0.030727117769112883
5526,0.016254434738319223
5527,0.0247102937591287
5528,0.003429079379285882
5529,-0.02005291458023617
5530,0.005274200353777861
5531,-0.03984463726581366
5532,0.011537926364232592
5533,-0.011021496368645176
5534,-0.007113974285012981
5535,0.022684168023372447
5536,0.047142151943742515
5537,0.0041989249987990085
5538,-0.006272200032677838
5539,0.016947119790244797
5540,0.025176741269772318
5541,-0.04788783044027453
5542,0.016166052985400053
5543,0.025217300636665135
5544,0.005164123240850249
5545,-0.01741658648160857
5546,0.00965356460271899
5547,-0.023916176490979713
5548,0.010763148404799869
5549,0.05981051905211275
5550,-0.003930953126711129
5551,-0.00905943220524727
5552,-0.0184237116423882
5553,-0.02725707928747187
5554,0.006758214054264078
5555,0.0005204622465702635
5556,-0.05240791882090591
5557,0.005050340962089922
5558,-0.014406022247553857
5559,-0.009250443421365592
5560,-0.0031453109785782515
5561,0.01880229371276343
5562,-0.026103807937449167
5563,-0.004396787174044035
5564,0.03418224828906953
5565,0.005001444191315055
5566,0.045073889415547706
5567,0.00839124181606793
5568,0.06204909485629684
5569,-0.017680756533040548
5570,-8.028998687795164e-05
5571,-0.007652524064562877
5572,0.035736965118309205
5573,0.009875364262485378
5574,0.03901818818460255
5575,0.05653378878088719
5576,0.03071299913448705
5577,0.008964308878667615
5578,-0.01521137252300292
5579,0.0029163588510089794
5580,0.005210965808558815
5581,0.009382563031854446
5582,-0.037803273834404905
5583,0.011772012590018116
5584,0.015329607748899424
5585,-0.012326014506041594
5586,-0.033043203360230256
5587,0.011999763048969159
5588,-0.017068635073506977
5589,0.003222567814808397
5590,0.015920449752578336
5591,-0.04028951641503868
5592,-0.002550122629256829
5593,-0.013813259144113466
5594,-0.013883910636028757
5595,0.0028032022791562583
5596,0.04306031276440732
5597,0.04827831539686442
5598,0.04384614507194583
5599,-0.006809053728658809
5600,-0.005941465204632235
5601,0.02298004735496937
5602,-0.023757815862223947
5603,0.035749324520816694
5604,0.024881261682726225
5605,-0.014640168618643618
5606,0.01151118889712241
5607,-0.031211681226374854
5608,-0.0058467633261454766
5609,-0.029078314983746273
5610,-0.006041259983349687
5611,0.06080613055955397
5612,0.01456095491022208
5613,0.03040481311655291
5614,0.018573181944866957
5615,0.025423530316303997
5616,-0.00472841846989927
5617,0.032857465985862394
5618,0.0030554066999134988
5619,0.016852490833357055
5620,0.021220675865868864
5621,0.03221293171596043
5622,0.05177350710838327
5623,0.044268724930055355
5624,0.004167517876630666
5625,0.012366407628201098
5626,0.014105920373707698
5627,0.008048791203841915
5628,-0.014596430714187175
5629,-0.015043324128394209
5630,0.025925017533916413
5631,0.042972106391341386
5632,0.03647440443747224
5633,-0.02461510417408244
5634,0.05393299159230054
5635,0.030339132971496652
5636,0.0001454625672513976
5637,-0.0634199926597051
5638,-0.0005970300636471415
5639,-0.019344016350858084
5640,0.008090478314065522
5641,0.012117943343748855
5642,-0.026947202435105233
5643,0.01682547436555064
5644,0.006935677674090576
5645,0.015207531750358022
5646,0.03227745521699954
5647,0.018429234729686772
5648,0.012326536497435689
5649,-0.012783937982736415
5650,0.048932769527161704
5651,0.006271123718949778
5652,-0.0059127091396996845
5653,0.009006374798727818
5654,-0.016551017838912427
5655,-0.007575197783070087
5656,0.001910532714603758
5657,0.02116907323380246
5658,0.029513829823514304
5659,-0.0028386516019427155
5660,0.03459715511070974
5661,-0.02994365548781175
5662,-0.013570835721334162
5663,0.011034964374421252
5664,0.03156445222770238
5665,-0.007198486006116334
5666,0.020629468302754334
5667,0.028048304399543922
5668,0.028028024391751685
5669,-0.015922682409634778
5670,-0.008113609445799697
5671,0.01756034111280791
5672,0.007383536085991377
5673,0.014998038003564307
5674,0.0028180217986055467
5675,0.036342404713452126
5676,-0.01700249816463456
5677,0.013594586623893401
5678,0.00783036496561118
5679,0.05774681279551176
5680,-0.021676406290651776
5681,-0.0059209106621968405
5682,-0.01414434398939926
5683,-0.004165279284013612
5684,0.016124238529462986
5685,0.00632964918471951
5686,-0.022160953084152113
5687,-0.041626831248538276
5688,-0.0014045335114838964
5689,-0.008869412111938604
5690,-0.023899000056377462
5691,-0.0006616288639185175
5692,-0.010642362220771528
5693,0.008219609496249392
5694,0.008235746122608162
5695,0.025604507159949386
5696,-0.009157177541801176
5697,0.01470945939696941
5698,0.00011644590825724
5699,-0.013028201003025333
5700,0.011084607215225722
5701,0.02028379754805787
5702,-0.011458343083940059
5703,0.04610788527388329
5704,-0.002026051850662264
5705,0.05461484880351161
5706,0.001598482625363093
5707,0.0231982805830237
5708,-0.0055772443953572
5709,0.07153136846587946
5710,-0.018793741032581412
5711,0.02363366098851795
5712,0.03573926534566538
5713,-0.014390480462152078
5714,0.005099546962978693
5715,0.01771034896578988
5716,-0.001470833552846565
5717,0.013295531489565637
5718,-0.02346259851150495
5719,-0.016813243718291723
5720,0.002941429696154463
5721,0.010378156981613318
5722,-0.0016954291695071289
5723,0.003320858321536807
5724,-0.03989885196095988
5725,-0.020187692362090975
5726,-0.0002816964747988093
5727,0.0081270816773589
5728,0.027698651401939167
5729,0.004394590939846288
5730,-0.019836068315031707
5731,-0.0022584527195543547
5732,0.023994924051863153
5733,-0.03261877169016697
5734,-0.022909287560143626
5735,0.059507778143475326
5736,0.05846925128504228
5737,0.02384684926652618
5738,0.02029681702867049
5739,0.036002855885694504
5740,0.027350011303465538
5741,0.011964534805914528
5742,-0.013532322666001712
5743,-0.003982800294997757
5744,-0.009319261059860529
5745,0.008201528124432811
5746,0.011204304320124203
5747,-0.015924844897806184
5748,-0.016230589696973247
5749,0.0020904393874461857
5750,0.0038836986353739666
5751,0.01687000666171301
5752,0.002558446051141805
5753,0.04050884714028913
5754,0.024336715117476516
5755,-0.04271933762534508
5756,-0.020180268815075425
5757,0.03023643742777199
5758,0.03452382260694686
5759,-0.017568722622978247
5760,-0.036396115461780176
5761,-0.011461281110050639
5762,-0.022868856660417325
5763,-0.027804472709879652
5764,-0.030482537666253764
5765,-0.02746831348910861
5766,0.022699241594949515
5767,-0.01902557237649434
5768,-0.029670922809760414
5769,0.02448958494485373
5770,0.013354735610800084
5771,0.029647886585267985
5772,0.027728289805356993
5773,-0.013766821141072416
5774,-0.016383908459482815
5775,0.015641748057572402
5776,0.023023164087561998
5777,0.011706571171791871
5778,-0.009505949995163965
5779,0.05785772005916234
5780,0.01872955780857434
5781,0.024416108478035964
5782,0.02112068414976913
5783,0.0026601853337706594
5784,0.06249781615354105
5785,0.00900052000873841
5786,0.023269360391825644
5787,-0.0024677927842107206
5788,0.029659061173586132
5789,-0.006586761617044357
5790,-0.018962913866007403
5791,-0.0020376625376026802
5792,0.004036883960892301
5793,0.039492849684390915
5794,0.002584968925987585
5795,-0.030073388756501118
5796,0.019464916155134293
5797,0.01599788695812686
5798,-0.025635370921701442
5799,0.05851408204779418
5800,-0.042756971041421565
5801,-0.010567077291983806
5802,-0.005232758000236398
5803,-0.0024189482667817397
5804,0.004718978184282463
5805,-0.01846649772056605
5806,0.0018601644211590634
5807,0.01292476856707072
5808,-0.00292501501840306
5809,0.06519447746118584
5810,0.011666808605239443
5811,0.02380366767030545
5812,0.02812184443913845
5813,0.003186662436955534
5814,-0.007140416296070429
5815,-0.02816659689666362
5816,-0.004408555682607396
5817,0.036635889932265936
5818,0.011305468950811158
5819,-0.01115274407364919
5820,0.0006023930162289415
5821,0.01837966976246952
5822,-0.012636873970820722
5823,-0.0061324968802960456
5824,0.04155193986320871
5825,-0.015466108063452194
5826,0.025268410759007584
5827,0.018587556114029513
5828,0.00022016729119717082
5829,-0.0015887513465357717
5830,0.006662657391451568
5831,0.0037470024722353057
5832,-0.011955308563482758
5833,-0.030624320551395273
5834,0.06767933580696342
5835,-0.02649469295577181
5836,0.011424413475625894
5837,-0.0020748408201439195
5838,0.010583366335735256
5839,-0.018045609856823103
5840,-0.01770637118641996
5841,0.020773113186116965
5842,-0.0074918577780414
5843,-0.029010084098085767
5844,-0.009641620300942233
5845,0.018344127145769856
5846,-0.0061600291601962565
5847,0.005347525698829403
5848,0.009044588837323342
5849,0.037494163646450196
5850,0.036341573759978985
5851,0.006248185812711388
5852,-0.005800152173745909
5853,-0.02090194904338069
5854,0.007520260629122449
5855,0.03345522914036509
5856,-0.01042800380105735
5857,-0.004234878634011202
5858,0.013686622863851666
5859,0.02627929138876567
5860,0.03525848854687567
5861,-0.02274380103715276
5862,0.08871745996367349
5863,0.032814522244044755
5864,-0.0012729177579160894
5865,-0.0395812372751749
5866,0.023776091895753193
5867,0.03196053110796046
5868,-0.035035517364372215
5869,0.035208940585372786
5870,-0.023526939752093856
5871,-0.019311232975953996
5872,-0.01884551045681132
5873,-0.032637818073692926
5874,-0.006963079332962946
5875,0.02100733548793471
5876,-0.005565068162154518
5877,-0.019534631040251216
5878,0.019575626318603725
5879,0.060222120807133045
5880,0.03561315081784722
5881,0.03553485305349677
5882,0.01881058710389194
5883,-0.008811968536338186
5884,-0.003948959809919078
5885,0.03396276067898016
5886,-0.0448213092626968
5887,0.019744474349288832
5888,0.02067617029924529
5889,0.06131018922155483
5890,-0.002896028765725492
5891,0.021675614037718116
5892,-0.02870116951781279
5893,0.011814499616536162
5894,-0.023178466238287038
5895,-0.01817331136328143
5896,-0.007540975719290993
5897,0.03092218776534851
5898,0.048704112060938
5899,-0.007728007569352928
5900,0.008629097486626547
5901,0.00110696508259428
5902,-0.007237425050080792
5903,0.001792305253242532
5904,-0.01385058751868408
5905,-0.035449794049742606
5906,0.030916182369608775
5907,0.01072275786121285
5908,-0.020176877682463012
5909,-0.01205394281766635
5910,0.01221358558030583
5911,-0.024166569175096575
5912,0.01766971841058529
5913,0.016764131406791005
5914,0.052214428259348133
5915,-0.02993460655647978
5916,0.015332332772595603
5917,0.004255609606937605
5918,0.020654617531072395
5919,0.060499926052834385
5920,-0.007228455623335572
5921,0.02729219669320232
5922,0.00975527032111042
5923,-0.010808782330807148
5924,0.013163062325535185
5925,-0.047358847224265796
5926,0.009312701257361777
5927,0.04299666735864163
5928,0.008361491963637474
5929,-0.01792763210257864
5930,0.01601231194529093
5931,-0.03325626133959052
5932,0.023113447985472574
5933,0.04295213902072223
5934,-0.004353971571598808
5935,-0.029957020709476867
5936,0.028050670222526417
5937,0.014483627945934718
5938,0.018043856983944784
5939,-0.030857403962828017
5940,0.0352543125666958
5941,0.012296441865069008
5942,0.013345623046175911
5943,-0.01326198955430919
5944,0.02470126896044901
5945,-0.0011895608316875375
5946,0.032171731633172274
5947,0.039638364481593136
5948,-0.008653608270608057
5949,-0.004382528470569261
5950,-0.00878693114162743
5951,0.02766677721060995
5952,0.03640014479108801
5953,-0.020952887934203884
5954,-0.02217049326153747
5955,0.017687820611445942
5956,-0.007388587564445825
5957,-0.04052636822245327
5958,-0.00027861551661666206
5959,-0.025156985665186343
5960,0.009742764927006708
5961,0.02897914333404515
5962,0.016294780032331452
5963,0.014991358062836857
5964,0.02105285634260226
5965,0.016708071946579195
5966,0.043882884146048906
5967,-0.007551065323879835
5968,-0.023818626199565568
5969,0.013051265577354643
5970,0.0013037809155977964
5971,0.03696624957868358
5972,0.00019231848597042744
5973,0.031631940475301656
5974,-0.009048797740218772
5975,0.005518668396236506
5976,0.01452138394800162
5977,-0.003357010377551428
5978,-0.023451320137658382
5979,-0.00019681913850003174
5980,-7.150259019333971e-05
5981,-0.029445316022611717
5982,0.0267624472276205
5983,-0.055081570331107776
5984,-0.03689601786131999
5985,0.03715328205909171
5986,-0.0030766670971595356
5987,0.01739867082708807
5988,-0.029660115363023154
5989,0.0045013030016878425
5990,0.007406509366093439
5991,-0.003558748677673723
5992,-0.028619387639337024
5993,0.013704363008426257
5994,-0.06940796524275536
5995,0.0031213722017697787
5996,-0.029977804230393867
5997,-0.03153200292725461
5998,-0.020253928916865296
5999,0.04402870322515626
6000,0.05782752797150506
6001,0.028185810635078717
6002,-0.0112988154165731
6003,-0.0031502327558355636
6004,0.03045852669375479
6005,0.018501516319990807
6006,-0.04855443145781076
6007,0.03954274686116219
6008,-0.0337430519707691
6009,0.018362391737658468
6010,-0.004239239840071296
6011,-0.0031843859231147353
6012,0.03492679776783483
6013,0.009585162033274558
6014,0.019385757507440704
6015,-0.04450490021225522
6016,0.02539392827474274
6017,-0.01860134796358158
6018,0.06292661997306215
6019,-0.006096550826686364
6020,-0.006486166950009337
6021,-0.023976153540272938
6022,0.017715908996930027
6023,0.03224311302932345
6024,-0.026778089292361862
6025,0.011939941959271783
6026,0.056788329087017475
6027,-0.021060755793319175
6028,0.03451365816415186
6029,0.014982256578936565
6030,0.019257472145862042
6031,-0.005184503712743427
6032,-0.017208809284818466
6033,-0.004384625473388859
6034,-0.024410863604917565
6035,0.011399569948065532
6036,0.00793912991876311
6037,-0.03208261485801289
6038,-0.0013199311648494916
6039,0.004265534105281299
6040,0.0012882378733320987
6041,0.017238874231133766
6042,-0.03716989174072095
6043,0.013972674288328532
6044,0.015437988134574532
6045,0.025020408630758162
6046,0.0163606045654332
6047,0.01857884325406873
6048,0.00028230138204900224
6049,-0.0220690581321146
6050,0.011596782829480734
6051,0.034075769282543855
6052,-0.02968709439667791
6053,0.030199450322905386
6054,0.009822135489223505
6055,-0.02656044536317964
6056,-0.002661712914840922
6057,0.012895635335512232
6058,0.060412812008836594
6059,0.03388549715559816
6060,8.700084983762069e-05
6061,-0.00604411565974422
6062,-0.0030955594999004243
6063,-0.03468028760254621
6064,0.011884496164577527
6065,-0.018482539636467565
6066,0.012602575602230381
6067,0.027448322259327036
6068,0.027091155851505844
6069,0.0479931279469252
6070,0.02004132260818875
6071,-0.0020864847556814475
6072,0.037314922144795024
6073,-0.058731284693325086
6074,-0.040921472446221824
6075,-0.006983869632243983
6076,-0.00719933606007301
6077,-0.0007175817223438741
6078,0.045397132175457725
6079,0.016732784285196534
6080,0.05432851743495676
6081,-0.02193017771962205
6082,0.00887631439898351
6083,0.028993107023535192
6084,-0.010764953352269596
6085,0.019280076274286573
6086,-0.021108866988078942
6087,-0.007998067934526953
6088,-0.030802527612033503
6089,-0.02712478490823078
6090,0.03192267215263689
6091,-0.004395695023100998
6092,-0.01901167518380517
