,0
5822,-0.007229316267675007
5823,-0.08561979830442216
5824,0.007025392803342467
5825,-0.007975595672947595
5826,-0.0013871417987607604
5827,0.001777388436352504
5828,-0.06330420792080878
5829,0.02151235885931793
5830,0.08100942826535076
5831,-0.008572097838609793
5832,-0.042237887229913784
5833,0.026935519145234343
5834,0.061290402814455636
5835,0.051972918843678134
5836,0.07738226745119159
5837,0.03834434174622195
5838,0.014147870068992346
5839,0.04664913898671991
5840,-0.09554277699031946
5841,0.0364876157953444
5842,-0.01500135534059438
5843,-0.02275789129075592
5844,0.02428119267387018
5845,-0.004602339724464281
5846,-0.004602135167007859
5847,-0.018768789572308472
5848,-0.0022013615153711336
5849,-0.03088797609649089
5850,-0.004132792619542899
5851,0.019170702491545344
5852,-0.050708993804716274
5853,-0.007133949307363455
5854,0.03231817347068765
5855,0.06741611651942706
5856,0.06767156331077262
5857,-0.00565499710820086
5858,0.002509294410358475
5859,-0.0001755403577166359
5860,0.045660038946905845
5861,-0.09310835566514161
5862,0.08703534484186437
5863,-0.05867963061122873
5864,0.015963693444429133
5865,-0.08945359167344262
5866,-0.002501539913724621
5867,0.04285193051555633
5868,-0.00043619673445990936
5869,0.04138750318764901
5870,-0.05295303277140226
5871,0.028069012103254833
5872,0.008890448856409452
5873,-0.052460939692169986
5874,-0.0916106797397924
5875,0.005048400676135892
5876,0.06228149600036853
5877,-0.013023229813664786
5878,0.022377973151213343
5879,-0.008668334120878904
5880,-0.03865865191460507
5881,-0.025023985086040413
5882,0.00627574907743135
5883,-0.007053899874411492
5884,-0.1289771953877145
5885,0.0010429014837509826
5886,0.0688136882612556
5887,-0.0009508430135869717
5888,0.04523969493728351
5889,0.06231315375416921
5890,0.03745827875753302
5891,0.08107118486795503
5892,0.09769126615019491
5893,0.07218898190048717
5894,-0.040411371002743536
5895,-0.03592342740041263
5896,-0.026917201607204587
5897,0.013452437255660525
5898,-0.07327248130420631
5899,0.0735888263204531
5900,-0.07419251216360126
5901,0.012875798392411736
5902,0.061896900164372576
5903,-0.03475307706238616
5904,-0.07319941413740663
5905,0.04881093516919088
5906,0.03165386642818401
5907,0.01268181588603795
5908,0.03278488927109434
5909,0.10967419799628486
5910,0.10265749088107821
5911,0.02823818726057708
5912,0.04614976620270819
5913,0.01843983413779221
5914,0.0098497222082492
5915,0.06793994110211285
5916,-0.025200555036470444
5917,0.07218617834039626
5918,-0.03619698771073308
5919,-0.004421183694071851
5920,-0.025971387850078173
5921,0.0077843371795421334
5922,-0.07440090999080826
5923,0.07432595149743645
5924,-0.1047385659052158
5925,-0.05809801429989442
5926,0.09142534575536274
5927,-0.015562202335742365
5928,-0.10135763359599964
5929,0.07334699082096718
5930,-0.025883910800952824
5931,-0.06488298947936015
5932,0.042639223057901174
5933,0.03149710985459391
5934,-0.00042185626295268563
5935,-0.07819296379090912
5936,0.021110502861232408
5937,0.028401526483428974
5938,-0.03081060910512765
5939,-0.02357833380321009
5940,-0.09322299225808234
5941,0.012351932700066112
5942,-0.03371239344228184
5943,-0.03253694655544935
5944,-0.01929228270527278
5945,0.041938464829317235
5946,0.03418222537569249
5947,0.11205622449200826
5948,0.016380266756374516
5949,-0.05329884598760261
5950,0.11683097281817212
5951,0.08431699923195604
5952,-0.04170981633693562
5953,-0.0549182944746263
5954,-0.009003096016186509
5955,-0.05156529340096637
5956,0.006524728673572677
5957,0.013595940714221637
5958,0.05201276024995627
5959,0.06872879729166159
5960,-0.07906169997608224
5961,-0.018250834694947184
5962,-0.003180468726485676
5963,-0.00441294989448901
5964,0.02755636174394671
5965,0.010204221951663206
5966,-0.08821845065263792
5967,-0.06430885198200008
5968,-0.09785118696382622
5969,0.01716915698731885
5970,0.09184925923167275
5971,0.0335399975080071
5972,0.07306948727699339
5973,0.009705388597501063
5974,0.03695161683933293
5975,-0.034323843486139774
5976,0.08884199432924098
5977,0.04746117347919584
5978,0.011563668502940001
5979,0.04000263426338638
5980,0.038654451213315
5981,-0.02539796068497774
5982,-0.015983468158586735
5983,0.010453881499524004
5984,0.04805822647643876
5985,-0.0167206023514
5986,-0.02758314494752298
5987,0.015906747137601568
5988,-0.04502545243843108
5989,0.030651033888198172
5990,0.03441571296384676
5991,-0.03236076414181832
5992,0.06336811771214255
5993,0.034301470588085387
5994,-0.12455775582650029
5995,-0.009879895895403668
5996,-0.009856590232565507
5997,-0.005184773885250099
5998,-0.014130524904801788
5999,0.03359630000585723
6000,-0.04834948081607107
6001,0.002555255606770779
6002,0.006173207957952509
6003,0.019814454725192214
6004,-0.022386832605880307
6005,0.04457074932118417
6006,0.03065791011756458
6007,-0.0675814231481854
6008,-0.0025688185689499016
6009,-0.08210851515153011
6010,0.10347814647536047
6011,-0.0020007297178192274
6012,0.006932702765993726
6013,0.011322441283052717
6014,-0.07012154854337721
6015,-0.05794926405222933
6016,0.025544786266274322
6017,0.05704326586402775
6018,-0.009355076270978854
6019,0.049620329943846894
6020,0.035444238638879536
6021,-0.028150898911586564
6022,-0.030425832183352625
6023,-0.019887431573087644
6024,0.046888465802608664
6025,-0.0005011574563806472
6026,0.003972497236326145
6027,0.0521680782101
6028,0.04412549940742967
6029,0.014930463709565453
6030,0.07046124538516263
6031,-0.14223634214322675
6032,-0.01156915887246436
6033,-0.02475074210057103
6034,0.10643862931844883
6035,-0.004850670056227996
6036,0.012994581359864713
6037,-0.018653826682415074
6038,0.008656435283261339
6039,-0.010625044164395202
6040,-0.04831158117888354
6041,0.027786566717684633
6042,-0.014079669351460176
6043,-0.02483568014277085
6044,-0.04667805379883422
6045,-0.08537748968354261
6046,0.0074235747567956145
6047,0.007196726173068588
6048,-0.04652107891890085
6049,-0.01862855626101121
6050,0.029401997614445063
6051,0.05100640531170603
6052,0.02270328885012932
6053,-0.011625248454652584
6054,0.03976893523381552
6055,-0.025960025310759624
6056,-0.04861724867576968
6057,-0.07111689017636302
6058,-0.1580076098336834
6059,0.03230095311713091
6060,0.08590372873454863
6061,-0.1053024871510102
6062,0.04307409904777163
6063,0.01596355884943928
6064,2.625530858510472e-05
6065,-0.01592875377277086
6066,-0.01817354299950108
6067,0.0024890791525661315
6068,-0.039106403068800574
6069,0.08330679448840295
6070,-0.03285822088402804
6071,-0.021893081538782798
6072,0.024006816180074345
6073,0.021978552798907078
6074,0.03611613330998662
6075,0.04008753673316284
6076,-0.06576344192986196
6077,0.07146551113807896
6078,-0.008746627463261597
6079,-0.00038214036834853526
6080,-0.04155188471042183
6081,-0.02275682995520191
6082,-0.017085647653061833
6083,-0.08397896128214721
6084,0.05508900268821776
6085,-0.05141406111218222
6086,-0.027055198368348025
6087,0.036687597955868734
6088,-0.04960688116742917
6089,0.0070224190954692595
6090,0.04662443870638819
6091,0.0601069824825706
6092,0.005620635387029803
6093,0.006816757065796167
6094,0.004138508239784872
6095,-0.05136641472876393
6096,-0.026596589075554067
6097,0.008852157094201257
6098,0.00358857455409603
6099,0.06552594631304548
6100,-0.13501792962835635
6101,-0.0716385227161632
6102,0.025209641803191213
6103,-0.05952413239882698
6104,0.025536251257781726
6105,-0.01598383779808732
6106,-0.09090074683314758
6107,-0.044244196458987466
6108,0.031433804663866534
6109,-0.024437038569256546
6110,0.027437096196010147
6111,0.02112534187180698
6112,0.1167268350879381
6113,0.011710465529450653
6114,0.059549305799584666
6115,0.044574779998962366
6116,0.03123274562067773
6117,0.021905485383210466
6118,0.0067542479852112924
6119,0.023443060936377533
6120,0.07743452996498655
6121,-0.008787475203808584
6122,-0.003120312633313402
6123,0.010391366475710567
6124,0.037690904021286165
6125,0.0010743132428891466
6126,0.011327053965349804
6127,-0.018016170187863674
6128,0.011997685501728403
6129,-0.008509510679605425
6130,-0.049225260044627926
6131,-0.06080043450658783
6132,0.08588936864760255
6133,-0.0811486875298291
6134,0.0786713846253689
6135,0.05821487173279427
6136,-0.004870967657144787
6137,-0.014226131900642688
6138,0.035545516208094
6139,0.02066950767358742
6140,0.012735303145848503
6141,0.030301976575952128
6142,0.022211256178036598
6143,0.02098579197395688
6144,0.030125828687531997
6145,-0.056590168651151046
6146,0.0014775448687314912
6147,0.0008235948842479843
6148,0.06394640540443208
6149,0.04629153769984706
6150,0.00492203319593619
6151,0.046687936908039594
6152,0.05924542744150749
6153,0.06856067715864994
6154,0.057462884204296245
6155,0.04633633535157758
6156,-0.011393774649743366
6157,0.010022461920719018
6158,0.010819908561554792
6159,-0.03385262535709235
6160,-0.05378864308588419
6161,0.051708439877480986
6162,0.01767020137026698
6163,0.04538557603211086
6164,-0.06650363453560482
6165,-0.021434083199336706
6166,0.010225998478511855
6167,-0.07418120169261427
6168,0.14412253531989647
6169,-0.03293641269489937
6170,0.004600114872951547
6171,0.0505506562657824
6172,0.015215786395171058
6173,-0.020816410635818544
6174,0.028985747604688153
6175,-0.04756128394728129
6176,-0.017916978746153583
6177,0.04158072009266614
6178,0.029340526043266556
6179,0.03224986588474013
6180,0.017018476630667884
6181,0.030781972340221696
6182,0.02401982379605766
6183,0.030832991622214673
6184,0.01687131343155257
6185,0.03235441507415949
6186,0.03552338342957961
6187,0.006398142381807886
6188,6.218868985470583e-05
6189,-0.008747917896743146
6190,0.04088811469092944
6191,-0.0006122558402282402
6192,0.00795366099383294
6193,-0.04323248408456759
6194,-0.010400493369274809
6195,-0.11970140126603904
6196,-0.04124491342501435
6197,0.05095526538063011
6198,-0.0009023009587002528
6199,-0.006475729658454971
6200,0.01616959703771093
6201,-0.044236852208042896
6202,0.026222586137002117
6203,-0.021377717607942992
6204,0.013133326353973802
6205,0.03948465017435017
6206,-0.17408945350100724
6207,0.007946567904118282
6208,0.035487752223142016
6209,-0.06286569980055726
6210,0.013328117661665619
6211,-0.06704225251439422
6212,0.02785941353895216
6213,0.025183790251363962
6214,0.0175003015923836
6215,-0.011504570536646302
6216,0.004241011198807834
6217,0.028649628487627952
6218,0.01770132244792555
6219,0.0436732213105412
6220,0.04110499035238735
6221,-0.017249864998735678
6222,0.030681769544906298
6223,-0.01834430735216787
6224,0.021819242112401452
6225,0.12387429294576252
6226,0.08022900960200355
6227,0.028474757057608546
6228,-0.06636169268142006
6229,0.0327539881284527
6230,0.08743414225354684
6231,-0.02180747858223568
6232,-0.008543644979909315
6233,0.03146189127868448
6234,0.061645259563306354
6235,-0.11036282393596361
6236,0.06841815784458836
6237,0.04132999320865871
6238,-0.12786854345311366
6239,-0.022648362780873378
6240,-0.01278727287223029
6241,0.026374962562470523
6242,-0.014226158316621383
6243,0.08273079749159909
6244,-0.0029049984800090245
6245,0.015031548949455131
6246,-0.0507255570737837
6247,-0.03768638168660242
6248,0.05277041994455739
6249,0.05004321639808509
6250,0.05276141092720271
6251,0.054252498292775925
6252,0.02180879438331488
6253,-0.02034083211965544
6254,-0.02724994847427191
6255,0.01743940432883305
6256,0.02288591428963831
6257,0.015201546589048008
6258,-0.06476663825168888
6259,-0.0035864351157438024
6260,-0.046029043615156306
6261,-0.005900749644687637
6262,0.017110475427933258
6263,0.020790463970227012
6264,-0.01069532344288034
6265,-0.008767407551456483
6266,-0.03614933454324627
6267,0.07185266729999626
6268,0.039697317884206385
6269,0.010310208804403212
6270,0.03551336717853895
6271,-0.05757190942382365
6272,-0.01967807360079378
6273,-0.020630754834204068
6274,0.011978499091231026
6275,0.0630524840400551
6276,0.04825978452478959
6277,-0.052304628887279186
6278,-0.10204746219737801
6279,-0.006288159208075107
6280,0.0659759931852983
6281,-0.006860236791053093
6282,-0.05401692351170321
6283,0.07016723027393917
6284,-0.012848986005568865
6285,-0.04862158989070754
6286,0.0854025874259034
6287,0.0022109964010365926
6288,0.10095814385444171
6289,0.012629845608538581
6290,-0.013314885726436965
6291,0.016322715785391573
6292,-0.0020844618068696225
6293,-0.015641060090744827
6294,-0.08663891276081416
6295,0.049529591153589375
6296,-0.022023737333413614
6297,-0.01600217009589147
6298,-0.06043109002346346
6299,-0.007123912253236976
6300,-0.005344824987480047
6301,0.05301946804938392
6302,0.018065002826328277
6303,-0.011368627646057013
6304,0.07044438082756006
6305,-0.045853402128013365
6306,0.01350473758733211
6307,-0.006922829620037124
6308,0.03420895967953724
6309,-0.004908913488399776
6310,0.008631009890957608
6311,-0.011378061033493425
6312,0.013204934091670867
6313,0.02797380432988429
6314,-0.02918790714587758
6315,0.049546513798023745
6316,-0.06518948216490736
6317,0.02603265424005763
6318,-0.03246551221403927
6319,0.0071937792041508915
6320,0.015639610775098102
6321,0.008952023665285483
6322,0.0006014534256662887
6323,0.0784995452316333
6324,-0.021545918088198987
6325,0.06096190231181388
6326,-0.024360128590184826
6327,0.0032882754839715367
6328,-0.020525252542715044
6329,-0.02288402064739621
6330,0.0337939881243355
6331,-0.08783625427360098
6332,0.04460503589612158
6333,0.04150443362474763
6334,-0.12579037822469274
6335,0.037878218264205815
6336,0.017605247171101256
6337,0.06445634426698271
6338,0.06788152471283226
6339,-0.051988150064067706
6340,-0.061356935347902215
6341,-0.004864659126166515
6342,-0.000979003526288394
6343,-0.006885825641354787
6344,0.009712277380182932
6345,0.0261507736732844
6346,0.03590608400093234
6347,-0.03226764717765755
6348,0.05647219820073274
6349,0.000707130422224117
6350,0.017151712830826678
6351,-0.06563902011228395
6352,0.0483723610414471
6353,-0.0634035558268022
6354,0.013756620302888836
6355,-0.07852305274557822
6356,0.03546138144719395
6357,-0.05275164943118328
6358,-7.454528554479145e-05
6359,0.03130932443757954
6360,-0.005179203647281902
6361,0.02115488555054533
6362,0.07145210515204087
6363,0.06234100892421582
6364,0.04379900911601747
6365,-0.0435949461835785
6366,0.018380139662291572
6367,-0.03107320735814851
6368,-0.08263235999367564
6369,-0.002629410605176359
6370,0.05708217404643401
6371,0.09775777360305066
6372,0.0650595025191284
6373,0.044064837645165195
6374,0.02242903463577045
6375,0.030985212012456395
6376,0.03804372612634899
6377,0.0021080760302120694
6378,-0.07751166922076523
6379,-0.180109532439581
6380,0.015004504427922213
6381,-0.0392268378123557
6382,0.004961246975497519
6383,-0.007995276046206645
6384,0.026619109129000056
6385,0.03320275898666264
6386,0.00347852171648827
6387,0.030855578002467562
6388,0.04451047434369448
6389,-0.02024258600982176
6390,-0.028676823140108873
6391,0.03603984234711148
6392,0.009452279351740594
6393,0.05709581624468102
6394,-0.10329262049416853
6395,0.02260207340966119
6396,0.05671051825204991
6397,-0.073789057031312
6398,-0.054168292774742874
6399,0.0004999482279420125
6400,-0.0668861953821977
6401,0.055492435256646655
6402,0.0020150987349027115
6403,-0.039054112642688044
6404,-0.055726843190992054
6405,0.08233651546199985
6406,-0.08129739022065569
6407,0.10016688569187682
6408,-0.07529196078776752
6409,0.030330052260953977
6410,0.054125366820478776
6411,0.05531580377810086
6412,0.005681511246120069
6413,-0.069273601248145
6414,0.03425122499656075
6415,0.01815717764219161
6416,-0.01723611358658352
6417,-0.021596506775381455
6418,0.02439907292969204
6419,0.008997826828439057
6420,-0.04089660417435663
6421,6.517063522435557e-05
6422,-0.0037895766516137103
6423,-0.03849537070534048
6424,-0.11891595378735241
6425,-0.08805742903470476
6426,0.01736184572311337
6427,-0.0046206046297268405
6428,-0.004148142836946783
6429,0.021092412930481516
6430,-0.01604645970205226
6431,-0.0697398591182765
6432,0.007690601515767226
6433,0.011567493864367532
6434,-0.07892285808279498
6435,-0.0596091178666698
6436,-0.05681172207926677
6437,0.02702414773016972
6438,0.06003432890646379
6439,0.028978122081243465
6440,0.0672845745698399
6441,-0.022813298885526793
6442,-0.04418833946136548
6443,-0.02895176196529807
6444,5.858503924492664e-05
6445,0.034498495068092036
6446,0.09952372701653739
6447,0.04932682164271683
6448,0.03352292732233367
6449,-0.03046520729412653
6450,0.0093364281228068
6451,0.07350437948847027
6452,0.01112531876101619
6453,-0.00133313067738014
6454,-0.045331306505405324
6455,0.048702066998722746
6456,0.06740222736826793
6457,0.010661990910680624
6458,-0.06932079351726901
6459,0.04566657399037988
6460,-0.048716059668989856
6461,-0.015835431660919073
6462,-0.03072903955199025
6463,0.02827419843468157
6464,0.0018246421150164456
6465,0.04473516337320592
6466,-0.07406213471151449
6467,0.019601734286420147
6468,0.055306157004195146
6469,0.0014428810385889793
6470,-0.10508057504266716
6471,-0.11434917155049433
6472,0.030130658911183772
6473,-0.011266259268851775
6474,0.04161803789758242
6475,0.030487720497788168
6476,-0.03354498839424843
6477,-0.07791537132150066
6478,0.11546839569616156
6479,0.01786136769868122
6480,-0.02832601830940772
6481,-0.008715007492922755
6482,-0.04327088999945761
6483,0.020842561103491197
6484,-0.019679393024299514
6485,-0.0468174602795082
6486,0.010512655953181904
6487,0.03288826932818362
6488,0.0009674535622202184
6489,0.03423202954524095
6490,-0.021642968683909525
6491,0.00488170604659121
6492,0.008184694556295682
6493,0.07547738537467932
6494,0.08318353827043622
6495,0.08120044451200145
6496,-0.03642334148354483
6497,-0.011526887582923875
6498,-0.025195619345169486
6499,0.00464836221866935
6500,0.012900700890407013
6501,0.06868680400213134
6502,0.016585410804786635
6503,0.006085167723389441
6504,0.02350844901467262
6505,0.05401988633366882
6506,-0.009528115129981612
6507,-0.01797802189482802
6508,0.0076056905730467195
6509,-0.019975414624981272
6510,-0.047603923170592324
6511,-0.031112834078601177
6512,0.03256014220667519
6513,-0.04300098950013693
6514,0.06493499421322269
6515,-0.006903920383390751
6516,-0.0011942997374643216
6517,-0.008052840082526214
6518,-0.01956765198681476
6519,-0.010807350665284543
6520,0.06520475750158962
6521,0.029300521787292533
6522,0.10716027344813407
6523,-0.007492402496499406
6524,-0.013422788490341928
6525,0.01047260533458444
6526,-0.07971630982653549
6527,-0.0685463256520869
6528,0.004616727674444921
6529,0.019856464282405006
6530,0.066541307919924
6531,0.027327989745313412
6532,0.05283512016055719
6533,0.061050856472639026
6534,0.022476669275289192
6535,0.07939006250591471
6536,-0.0024864510515973885
6537,-0.10147530577001289
6538,0.017469560004961443
6539,-0.02714460993705247
6540,0.02667780637136391
6541,0.03732753067711546
6542,-0.04689769917024728
6543,-0.024208183653601847
6544,-0.007224162219912442
6545,0.015405100616465939
6546,0.015556110335582858
6547,0.04775237561768529
6548,0.03325767817239711
6549,-0.001980164646539065
6550,0.05580036368917349
6551,0.0001024238257020943
6552,0.07584592372816368
6553,-0.06348995656319897
6554,0.03697400166053285
6555,0.023474122151339417
6556,-0.04534833519822651
6557,0.01626973088085626
6558,0.031112422369640604
6559,0.09123609875522756
6560,0.03552646124374724
6561,0.029168591780452197
6562,0.06563418091784226
6563,-0.0033124222187203567
6564,0.04506206881541039
6565,0.05717713788529742
6566,-0.04230996512322445
6567,0.09342597122980484
6568,-0.005510095659720493
6569,0.04672579350662373
6570,0.07515953276262438
6571,0.013589638140661879
6572,0.07956620315057122
6573,0.02663946572185083
6574,-0.08190315904328384
6575,-0.08611278675364725
6576,0.02678543429183114
6577,0.0029482176044071835
6578,0.01673673118001122
6579,0.04318684298066962
6580,0.00783918938646613
6581,-0.1471410293051525
6582,0.0011030533704576573
6583,-0.009283891287228497
6584,-0.004108467817371994
6585,-0.07367715096473126
6586,0.07500896316960512
6587,0.039032453788933316
6588,-0.00764277577836963
6589,0.06017497547732147
6590,-0.007598215710901177
6591,0.008783098218562848
6592,0.01082197929959863
6593,0.0765968893915933
6594,-0.09252585237865997
6595,-0.10924155755489054
6596,-0.01834690639012846
6597,-0.00952546077872293
6598,0.009952309472471464
6599,0.030882160895669405
6600,0.0025424803583223715
6601,-0.0069075946885595735
6602,-0.0376453448708122
6603,-0.006817673166302496
6604,-0.03346325170068054
6605,-0.017468593219398282
6606,0.11008055559217757
6607,-0.0005428231013330787
6608,0.05876797696844899
6609,0.041680495665708084
6610,0.06705133998724094
6611,0.045040105096482305
6612,-0.05064064849838953
6613,0.04964418067077714
6614,0.009349824942791407
6615,0.055452833231484866
6616,-0.0033273473734571866
6617,0.007602974863371199
6618,0.04969829507843627
6619,-0.04032891852561571
6620,0.042904489760750286
6621,-0.014651950623757813
6622,-0.03623570974847619
6623,-0.007124609283163892
6624,0.04795692370027347
6625,0.008458206067841242
6626,0.012471832160806447
6627,0.01980238848795403
6628,0.007255122546487438
6629,0.019310494071015052
6630,-0.04526681135742445
6631,0.010166687413672881
6632,-0.031544477857776865
6633,0.011860296391107791
6634,-0.024083108350186348
6635,-0.04156743601215086
6636,-0.0451329297856366
6637,-0.006515384117931372
6638,-0.012019449310636275
6639,0.008723098022471489
6640,-0.03062955328738918
6641,0.05639724955887017
6642,-0.0030966329629143474
6643,-0.0037130084630691285
6644,0.018725159954156363
6645,-0.07784661505386453
6646,0.04949401872797285
6647,0.0343980992913534
6648,-0.0463601539097789
6649,0.10735863881607882
6650,-0.04270550275835534
6651,-0.02651137272313158
6652,-0.009034581724222723
6653,0.0423128742750514
6654,-0.03414113413325154
6655,-0.028237913513924025
6656,-0.02878444048610998
6657,-0.0036379722584132627
6658,-0.01247684941714293
6659,0.028190993033287537
6660,0.019886258847234814
6661,0.08958939307075924
6662,0.08430615659798057
6663,-0.08513157770829555
6664,0.03889115072088755
6665,-0.14017293688753463
6666,-0.013141434965904659
6667,-0.07333287285874232
6668,0.011640230506598723
6669,0.03906552699480764
6670,0.026638139010569876
6671,0.055458941719020716
6672,-0.059878248542701004
6673,0.016353414437911024
6674,0.04226640465838399
6675,-0.13817045313486642
6676,-0.03408462127632017
6677,-0.007887333525956046
6678,0.0683007426457154
6679,0.06853334346964768
6680,0.02899137692982375
6681,0.017601163539640627
6682,0.10132650597199905
6683,0.0941331269633833
6684,0.0002774185757895564
6685,0.024160270009646132
6686,0.11257262198299721
6687,0.04378325055648617
6688,-0.03114681644764178
6689,-0.13786333313919652
6690,0.04051177716716736
6691,0.02030188489767165
6692,0.02232435422801236
6693,0.0331092913350127
6694,-0.025921335397817567
6695,0.057778295313126365
6696,-0.0353858885716305
6697,0.05530413883283364
6698,0.02211896429085633
6699,-0.04305947248511714
6700,-0.006889157709507716
6701,0.021982496093257413
6702,0.01580154807927757
6703,0.05423997551140303
6704,0.07215313982947745
6705,0.03760063514002629
6706,0.05712107124412107
6707,0.021197376921062532
6708,-0.09981476722638707
6709,0.012157786132804856
6710,-0.035243059814673156
6711,0.046695443431312836
6712,-0.13043259586594605
6713,0.01388775817005184
6714,0.06294015740423733
6715,-0.09558178609705878
6716,0.005003416513866814
6717,-4.4826136888519164e-05
6718,-0.008829501157625347
6719,0.029773452940189682
6720,0.060036613838984204
6721,0.006113044351886282
6722,0.04578946748156565
6723,-0.03440086737289194
6724,0.07015909070140194
6725,0.0306415535788796
6726,0.01196958836143365
6727,0.0006964863259909526
6728,-0.014414180163827589
6729,-0.008640701034314809
6730,0.013541264904566142
6731,0.047016078073308515
6732,0.01622508197456686
6733,9.642052030175985e-05
6734,0.022025364481909906
6735,-0.11040978084253626
6736,-0.005486417991270726
6737,-0.038489360358808025
6738,0.019707463270590753
6739,-0.054429341983245505
6740,-0.024556954726070807
6741,-0.01451742057503027
6742,0.07857491893480195
6743,0.025413727639549008
6744,0.09332668752181052
6745,-0.013557059563704524
6746,-0.0012583798322719775
6747,-0.011913520829022042
6748,-0.1128336490075879
6749,-0.0005205756965460662
6750,0.0007137355141641419
6751,-0.0008214422388438999
6752,-0.027397493601619485
6753,0.07094956456962487
6754,0.03596936092678554
6755,0.019530229342971925
6756,-0.02758668898722617
6757,0.08913961657078998
6758,0.03625477763118857
6759,0.00247509142588017
6760,-0.005853931309789451
6761,0.009308543267534664
6762,-0.019452801440879495
6763,0.022585683613419005
6764,0.035467482740809714
6765,0.10139572506375841
6766,-0.010118032741262328
6767,0.023022704563213175
6768,0.010951936825056675
6769,0.0005418090089838457
6770,0.01302761380972723
6771,-0.050626581056162114
6772,-0.026071342590750796
6773,-0.006749057844947032
6774,-0.038898294853567036
6775,-0.006593114212606749
6776,0.06542051063512291
6777,0.03476684865252614
6778,-0.042579495151566754
6779,0.0716495079828277
6780,0.04556543210654561
6781,-0.06604173484460708
6782,-0.02599387719442961
6783,0.012622126098545475
6784,0.028070986277905555
6785,-0.021976069772696602
6786,-0.05868540206255283
6787,0.03711787216946075
6788,-0.06236652549018784
6789,0.02667580695974312
6790,0.0892225902578932
6791,0.03981683138544606
6792,0.048918604983745784
6793,-0.048917284301911015
6794,0.012057510714728353
6795,-0.0006427675705795236
6796,0.05198299211260015
6797,0.0511452546842491
6798,0.006710871680597655
6799,0.03589049191628357
6800,-0.03873212729461789
6801,0.04553789049010536
6802,-0.03556543737616824
6803,0.04427639521638299
6804,-0.18358860753312117
6805,0.022021752358187395
6806,0.04659324484674964
6807,0.053295974187331355
6808,0.05064764977446262
6809,-0.03338452644165159
6810,-0.01814417356027226
6811,-0.04404556477071048
6812,0.014956065525548012
6813,0.005743617832403597
6814,-0.02608073409030703
6815,0.03568502969947358
6816,0.06945476718373743
6817,0.012654359035013052
6818,0.09087934828906624
6819,-0.09425663000654375
6820,-0.11953653484730128
6821,-0.025543905675800296
6822,0.02055583586451889
6823,-0.047325602505926816
6824,-0.07642500058301974
6825,0.028740612328174958
6826,-0.03160441492152659
6827,-0.01308345916345622
6828,0.037611422094853714
6829,0.028192362990653794
6830,-0.06843787415810125
6831,0.03330875384828419
6832,0.0185504388973794
6833,0.005987153426187913
6834,-0.012698502301164413
6835,-0.0586346359831022
6836,0.02408778889137727
6837,0.007628202349981045
6838,-0.06457067213805961
6839,-0.02469413761176792
6840,-0.011637947285091418
6841,-0.017102070559919698
6842,-0.08865782381213491
6843,-0.024994851687302352
6844,0.007996931922987314
6845,0.01034747560131273
6846,-0.007718286982045387
6847,0.007898355737741516
6848,-0.0011112480175353365
6849,0.011335047589637423
6850,-0.016287727210794238
6851,0.0019983126347214233
6852,-0.01833614000588244
6853,0.01378394428089108
6854,0.017025144124127894
6855,-0.06550636197516689
6856,-0.00723164775832863
6857,0.04619585363777881
6858,0.0862030540655141
6859,0.025040226967342732
6860,0.03267628098256577
6861,0.025618373937438255
6862,0.029848254099370586
6863,-0.02772833496026414
6864,0.018834977053802382
6865,-0.005639618813093467
6866,0.03068607715009652
6867,0.035136358801678896
6868,0.0443817813172189
6869,-0.05292395320644754
6870,-0.06825894839024155
6871,0.09953128799412009
6872,0.04021910801035443
6873,0.07195883952476662
6874,-0.1297671623324635
6875,0.012902107274776059
6876,0.03876608909686283
6877,0.05433410210213235
6878,0.017445057280265255
6879,0.07275040129360245
6880,0.02568257140397333
6881,0.07293377059348116
6882,-0.012570624124721232
6883,-0.023854348628361575
6884,0.07107183442626899
6885,0.0442731719072294
6886,-0.12708702951191744
6887,0.03599487728802233
6888,-0.03366393393467555
6889,0.024836014949969877
6890,0.01462904488811377
6891,-0.09515663556044288
6892,-0.07056424950799194
6893,0.054065468181191734
6894,0.01631266604370807
6895,0.008433654016560148
6896,-0.04775467084683861
6897,0.015963827472995802
6898,-0.05580589919109165
6899,0.036806361617432115
6900,-0.008761335775739593
6901,-0.050060837645983014
6902,-0.09546014637180196
6903,0.026958737083533225
6904,0.026581676045933755
6905,-0.05486752542707729
6906,-0.08615870462004686
6907,0.0015870226825942524
6908,0.041475019825451764
6909,0.014900786558565776
6910,-0.07697587730592535
6911,0.03734880886793951
6912,-0.054795893090913664
6913,0.015290808557949828
6914,0.036802369699479226
6915,0.006075223161867753
6916,0.0072878686909841825
6917,-0.0182612092853772
6918,-0.024573717039875504
6919,0.05720901163850482
6920,-0.023878412695159924
6921,0.015614923805352107
6922,-0.02387764988483649
6923,0.04240779266712167
6924,-0.07431979687324827
6925,0.03376723799685308
6926,0.058430478630762145
6927,0.021983763797508642
6928,0.0022354472597888725
6929,0.017701792852927924
6930,0.025704736528013174
6931,0.06324396343471494
6932,0.025380435637260515
6933,0.026984560660822964
6934,-0.03485545233909558
6935,-0.03538604638842352
6936,-0.031039442002472172
6937,-0.003677804333012874
6938,0.040691748015214496
6939,-0.12984134615719975
6940,0.03664532632836154
6941,0.003551138996165139
