,0
10095,-0.04507509264465098
10096,0.008140311546880899
10097,-0.06501312729143688
10098,-0.02632520577944153
10099,0.0794980238366384
10100,-0.015888928262415523
10101,0.0017652096075479115
10102,0.0017765828216535495
10103,-0.0707925741846367
10104,0.0014283972377336467
10105,-0.021599496442257095
10106,-0.02662631427889678
10107,-0.03222739823830567
10108,0.14129271138226795
10109,0.008638636650153568
10110,0.032665399802367365
10111,-0.04369003414508492
10112,-0.034319329665406656
10113,0.009441050751732682
10114,-0.002072375085242051
10115,0.0022567046854400988
10116,0.0069800772134291506
10117,0.12295668314630195
10118,-0.0019643640497408466
10119,0.012078296860509728
10120,0.011167193142715645
10121,-0.0013153622792126812
10122,-0.038862584893234804
10123,0.059331376247125325
10124,0.013480107275662678
10125,-0.00293364714019362
10126,-0.11331557529531483
10127,0.02290489317195299
10128,0.044648760439563645
10129,0.0405715600291123
10130,0.11373578118216275
10131,-0.04239310576246136
10132,-0.012382635806484119
10133,0.04327923295810125
10134,0.08877510333553928
10135,0.05517354693822646
10136,0.05846570339591958
10137,0.057498941300012214
10138,0.10791552700755117
10139,0.032435965302344376
10140,-0.0468907317632778
10141,0.054513832328755646
10142,-0.06324150572323181
10143,-0.03160198186043753
10144,0.03475559267680578
10145,-0.007923140511177443
10146,0.01588947139430048
10147,-0.007380063629092715
10148,0.030690196348709113
10149,0.033817217190332774
10150,-0.021289424180804303
10151,-0.00830367122469463
10152,-0.03322493041445839
10153,0.04806541893311042
10154,-0.060586087647574255
10155,0.06738418421198061
10156,0.034817528654912666
10157,0.020438271095293087
10158,0.01570197464394671
10159,0.06200079521683931
10160,0.08606448113644183
10161,0.019625401556755878
10162,-0.029647317402194506
10163,0.06874604621095443
10164,0.018724446496937386
10165,0.01570995519717258
10166,0.06955843252311708
10167,-0.12661702321854446
10168,-0.02396732449114095
10169,0.014508244482948324
10170,-0.11804219752500006
10171,-0.17470875523628374
10172,0.02378645372380621
10173,-0.004938084309708934
10174,0.09506929293866123
10175,0.08952874522809579
10176,0.05165571443560315
10177,-0.03876115676695502
10178,-0.005580896570316874
10179,0.01839529290084202
10180,-0.01902750171013328
10181,0.009480606018700908
10182,0.03077659829022711
10183,-0.05540377997304616
10184,-0.0055726830234552605
10185,-0.11290045963457226
10186,0.04531322473253778
10187,0.062167552640895386
10188,0.08496660467723346
10189,-0.007742962881226237
10190,-0.14539889222417546
10191,-0.034453934661733444
10192,-0.02880760314486166
10193,-0.030903201520388474
10194,0.014276378885749612
10195,0.0067392421257593815
10196,-0.019655811562905807
10197,0.03257432455616319
10198,-0.06930110609771606
10199,0.05727315346198114
10200,0.0165608058238359
10201,0.0541601490739598
10202,0.0578318641689991
10203,0.004275574021971665
10204,-0.031072909673403773
10205,0.006917836787915785
10206,0.00895177900018565
10207,-0.00764116453410639
10208,0.062338924349377864
10209,0.062428833831242564
10210,-0.09165712412635452
10211,-0.0016780734234731476
10212,-0.0630481052154046
10213,0.013025936135418255
10214,0.024424886489155802
10215,0.011054620118438177
10216,-0.03700840407395996
10217,0.112871085492196
10218,0.10886095036554222
10219,0.02027295469033919
10220,0.06820893468390699
10221,-0.0668173802879738
10222,0.041791979194340544
10223,0.001312176451003469
10224,0.01200352402629884
10225,0.027765631922939737
10226,0.01814918271993747
10227,0.05108391406924588
10228,0.040840656815499386
10229,-0.0388578083810112
10230,0.04794601385008237
10231,0.057836905244226536
10232,0.0013085300163574454
10233,0.023707440111934597
10234,-0.021616770268318306
10235,0.014316613498390626
10236,-0.0829964086795977
10237,0.017355191201401984
10238,-0.07344162705839502
10239,0.0805304284354052
10240,0.0297846513865698
10241,-0.0531266343429701
10242,-0.03100099651048749
10243,-0.008372000292869948
10244,0.0082265523709599
10245,-0.024012622859645227
10246,0.023969387382648116
10247,0.015675272517142458
10248,0.056385286963703915
10249,-0.030116912147576252
10250,-0.02842849459091415
10251,0.03858443221301591
10252,0.09891578629355195
10253,-0.08289141571449979
10254,-0.024385269571392167
10255,0.07011595471124096
10256,0.07540707184839382
10257,-0.006337079420415476
10258,0.02694446300525305
10259,-0.05397867257049127
10260,0.005136397065229517
10261,0.11191423209545698
10262,0.10552715513680969
10263,0.03581539607653411
10264,0.033353394385371854
10265,-0.013664242575181007
10266,0.06914957324245953
10267,0.0057525394211063174
10268,0.06649375302289186
10269,-0.030618361863019652
10270,-0.09706585638696337
10271,0.045965754935207305
10272,-0.15959251223710547
10273,0.030704650490462004
10274,-0.005147298581271581
10275,-0.0012788026551663056
10276,0.03758216358883716
10277,0.042454967445548886
10278,-0.019662431880681897
10279,0.04351969949094109
10280,0.0329291764563959
10281,-0.07127211415933729
10282,0.056781366950872075
10283,0.038894340954110776
10284,-0.02661147277751008
10285,0.047341245099557394
10286,-0.026187905265820183
10287,-0.039337793029233625
10288,0.06371113240586777
10289,-0.027231507070604732
10290,0.06489287894180468
10291,-0.010520955218582095
10292,0.009157133384676996
10293,-0.011097384800592178
10294,0.05051026613318927
10295,0.014889343885389303
10296,-0.038132772708187795
10297,0.0027967388816939887
10298,0.03318834319959985
10299,0.008268305210325337
10300,0.03375655800202549
10301,-0.058406316584971946
10302,0.05399494790782665
10303,0.023673884828176672
10304,0.05646865437797549
10305,0.07923816848985613
10306,-0.001145935169029777
10307,-0.0008998277977463887
10308,0.05725826457205219
10309,0.03152284901908503
10310,0.009051927555468783
10311,0.03098358998720535
10312,-0.02008477192719768
10313,-0.01075064580320223
10314,0.031181144438401573
10315,0.01936848340498587
10316,-0.03217332210622775
10317,0.037920170539227104
10318,-0.023573777650205525
10319,-0.06290651947577966
10320,0.025372624230459134
10321,-0.021664059593319733
10322,0.047282002387688954
10323,0.0754023107252223
10324,0.013315432542320815
10325,0.03842370060119315
10326,0.00658216982459725
10327,0.08766753551133408
10328,0.043065264522566066
10329,0.07602807596312344
10330,-0.053076856779837735
10331,0.026568430830024997
10332,0.029663260919073675
10333,0.0506202624988929
10334,0.04844471524932657
10335,-0.004890811848634907
10336,0.029819763314449393
10337,-0.028357963488938903
10338,-0.010523819590989747
10339,-0.04920612388420652
10340,-0.042893224494108304
10341,0.011963340119532997
10342,0.08335819209159928
10343,0.021798211891517608
10344,-0.01759079803098948
10345,-0.01699191918081938
10346,0.01682239945361165
10347,-0.010896069502536241
10348,-0.046572093744071404
10349,-0.015061953294836283
10350,0.01119268700067752
10351,0.04975126871597228
10352,0.08705350143891583
10353,-0.029986303976192775
10354,0.03909267094005284
10355,-0.0016101628155410497
10356,0.01708121421630554
10357,-0.03467109698314827
10358,0.012005966793344133
10359,0.020952889335513716
10360,-0.050914916332589676
10361,0.01621644092690437
10362,-0.010832725882405091
10363,-0.06885755768118783
10364,0.05512728799590581
10365,0.0702873542754144
10366,0.09013501072152555
10367,0.12711167633978615
10368,0.02614220713099169
10369,0.0021871789794938312
10370,-0.02658770076313799
10371,0.06706625816619183
10372,0.011629951365420353
10373,0.03715943598527917
10374,-0.03335438945520863
10375,0.019111876153405073
10376,0.03691782843131962
10377,0.008165026557607973
10378,-0.02977962568903003
10379,-0.013179697345782643
10380,0.03261129644321857
10381,0.019612724176340662
10382,0.04632143826905641
10383,-0.05869489562221995
10384,-0.15099831275839845
10385,0.018111235775162132
10386,0.013393861778312062
10387,0.022806236842944444
10388,0.04503138625611221
10389,0.04944793855317606
10390,-0.03918144968409992
10391,0.02294881556800718
10392,0.061865663384409464
10393,-0.08456019440340747
10394,0.017345528905784197
10395,0.023623930805955
10396,0.048838234655277896
10397,0.04518028758118195
10398,0.014568534134675369
10399,0.014140095977190098
10400,0.031130561579964675
10401,-0.0023109131485271467
10402,0.030953955073283745
10403,0.03497803219821958
10404,-0.010374505274490298
10405,-0.023895929485738876
10406,-0.016396102199400964
10407,0.04860473595548142
10408,0.0061773034015793205
10409,0.00986911265508366
10410,0.014201643660373832
10411,0.0712623544526972
10412,0.06194854315834378
10413,-0.0017969969938951141
10414,0.04823574064738362
10415,0.02805221577744904
10416,0.07046661585981312
10417,0.04803584910512207
10418,0.05459477080291662
10419,-0.006801454281761224
10420,0.061559019845679394
10421,-0.0069580371309581595
10422,-0.05512447313563984
10423,0.06733692161662276
10424,0.0462039343312779
10425,-0.02678299361772088
10426,0.06512617507666746
10427,-0.03901801136273508
10428,0.0014039390149854225
10429,0.0805883641138225
10430,0.05419592034537798
10431,0.04184036472945539
10432,0.07922713420060849
10433,0.020174261051794623
10434,0.021574861504487564
10435,-0.02159365188559173
10436,0.062324553220751894
10437,0.1245923130499442
10438,0.05489981381232417
10439,0.031818450552236144
10440,0.053074202226144764
10441,0.01779871436186267
10442,0.01684369517052073
10443,0.05009241024027804
10444,0.06920370421412801
10445,-0.002768008919448381
10446,0.04319280118778445
10447,0.01683650765953154
10448,-0.029061466998023297
10449,0.02726503213576684
10450,0.0008218504720414258
10451,-0.08147998105366927
10452,-0.07385593862511156
10453,0.027317250565620038
10454,-0.02839326150999582
10455,-0.03318281723298325
10456,0.02780903014937089
10457,-0.006929791808340977
10458,0.08296249585731437
10459,-0.022986976519712543
10460,0.011772931061389769
10461,-0.020405148414426463
10462,-0.06854636719960025
10463,-0.09557701982726356
10464,-0.014892667711041576
10465,-0.12062618880074351
10466,-0.01674433669664105
10467,-0.05648281625483066
10468,-0.014554413030183913
10469,-0.042927708111506806
10470,0.015934421912665725
10471,0.013372344600754418
10472,-0.05286637461751542
10473,0.035772236612843566
10474,0.01615218297992771
10475,0.024385704469014717
10476,0.037328078606435194
10477,-0.0007906840205882115
10478,0.038728649251341896
10479,0.009447117811373765
10480,0.06637514008121641
10481,0.0012541698877399435
10482,-0.011642743766211966
10483,-0.009122959267205381
10484,0.055200029437127644
10485,-0.00046111283309748473
10486,-0.07503163626993833
10487,0.010226776560090634
10488,-0.00980236743161697
10489,0.041388546235044815
10490,0.02308813988011979
10491,0.006435119612404019
10492,0.07696707611690923
10493,-0.0037210969711335418
10494,-0.055074811820955416
10495,0.0033953328549070905
10496,-0.04076896362618984
10497,0.02039035447050467
10498,-0.1020158084525192
10499,0.08981820638282217
10500,0.023078879908880245
10501,0.0013182437842645875
10502,0.04962261299856449
10503,0.01572136011898731
10504,0.14838452669893343
10505,0.03580451442387994
10506,-0.01831046531446595
10507,0.020889456008959417
10508,-0.024711695162104447
10509,-0.12858155982439368
10510,-0.045236745303723284
10511,-0.03359185758655299
10512,0.054786954121902126
10513,0.0052720233090914476
10514,0.04186625159091443
10515,0.007231446592642583
10516,0.061289217825402295
10517,0.003270405184933295
10518,-0.03481000198250154
10519,0.03569720128858594
10520,0.011666358251481705
10521,-0.0007035457919500332
10522,0.008094685332467405
10523,0.06481182183296724
10524,0.021187795822791684
10525,0.031416997927448786
10526,0.05572053898857282
10527,-0.05514533260964066
10528,-0.016941214378224056
10529,0.024491885815063064
10530,0.044962120298523034
10531,0.00953999661577326
10532,0.05274070059522191
10533,0.03232557298159727
10534,0.040231285446878706
10535,0.03379390337209518
10536,0.06592587185834578
10537,-0.06367145070168143
10538,0.08404556992280893
10539,0.019094400902308968
10540,-0.031336076145436376
10541,0.02413994076783582
10542,0.052726671795772076
10543,0.001790431095120143
10544,-0.04396970185824727
10545,0.00590042104982384
10546,0.03823881072939424
10547,0.01878719808861376
10548,-0.03764220287726039
10549,-0.02530970609138556
10550,0.029412070422694725
10551,-0.04358034855962829
10552,-0.04306879638188848
10553,-0.03743334209285641
10554,0.015362775604471926
10555,0.04881827297187398
10556,0.07664430573044954
10557,-0.042510553408615974
10558,0.022000925522612985
10559,0.027153471596530643
10560,0.05986795566549355
10561,0.031354149873565065
10562,-0.010998494631813231
10563,-0.012521710906625516
10564,-0.028157393175668954
10565,0.03504155314089888
10566,0.024416805894009463
10567,0.05815176163527151
10568,-0.021276734182871425
10569,0.029659790230045335
10570,-0.06271528873629031
10571,-0.06179700908095636
10572,0.023329256512852836
10573,-0.006846517849758621
10574,0.0036998026196641
10575,-0.015087645682635709
10576,0.010730231723206647
10577,0.008262193527251063
10578,-0.08021111027119737
10579,0.05608831352313498
10580,-0.031645942167782215
10581,0.06925257987053006
10582,0.04989891107683893
10583,0.031859756921265206
10584,-0.00845943214397675
10585,-0.10767607580805236
10586,-0.022473589091901447
10587,0.06315998355461828
10588,-0.04779483390609317
10589,0.07685454467760348
10590,-6.77600845313403e-05
10591,0.07144032676962965
10592,-0.01356259233873558
10593,-0.010459778614641094
10594,0.04508194894164719
10595,-0.017450363076120412
10596,-0.06473648263798266
10597,0.0016598462644659678
10598,0.04464583281638307
10599,0.04502788635032301
10600,0.04684573306599087
10601,0.01873070586203808
10602,0.030995516421879456
10603,0.09057267057415483
10604,0.031034079513624854
10605,-0.04878882199050166
10606,0.018903466120900797
10607,-0.08251661316669345
10608,-0.049571612844799356
10609,0.12578334213092968
10610,0.06481609151580042
10611,0.028735744529799448
10612,0.03384937691622967
10613,-0.021125684179545773
10614,0.06771046156774672
10615,-0.01662665957829365
10616,0.022777193700352055
10617,0.026081080802586032
10618,0.03864856181148212
10619,-0.02559364082049137
10620,-0.17675282692332134
10621,0.03188806950719167
10622,0.03432126901064228
10623,0.019967588014162957
10624,-0.0016095524636368097
10625,-0.023481681720876835
10626,0.01944093388473747
10627,0.027718052782077895
10628,-0.05316277398059488
10629,0.000745862303447517
10630,0.07487937176767297
10631,0.030424844062262774
10632,0.15528570350511622
10633,0.03292315942824567
10634,0.028386040797775458
10635,0.008153317551705147
10636,0.08809278313176529
10637,0.030338810063027244
10638,0.0071841986511498035
10639,0.04139893451580935
10640,-0.004479281509126798
10641,0.03793753091371431
10642,0.038325235683058595
10643,-0.0915792406695321
10644,0.034787420440321105
10645,-0.00034325860733203095
10646,0.0029466090287696284
10647,0.012953920487697224
10648,-0.002661733098594743
10649,0.026862967265158508
10650,0.05345179283739718
10651,-0.01691121472532084
10652,0.022664344170603104
10653,0.0307565429119889
10654,0.03568584230725402
10655,0.013605453280538221
10656,-0.06057484177274025
10657,-0.03659848442759095
10658,0.04878185999689958
10659,0.03985154788200296
10660,0.03547433420112332
10661,0.01968630019052861
10662,-0.006041730653932431
10663,-0.01405360663009756
10664,0.03133664821715669
10665,-0.02685913620630121
10666,0.04305321904212345
10667,0.03967060946504393
10668,0.007069220204340827
10669,0.09642288510596075
10670,-0.0716507077533386
10671,0.010789870591633763
10672,0.035154764742541256
10673,0.010485139770498413
10674,-0.056770705515394336
10675,0.08206774792394493
10676,-0.02860879698674118
10677,-0.02314585737689434
10678,0.026928798822218804
10679,-0.029563346701326418
10680,-0.030870477369405097
10681,0.02540533796102154
10682,-0.07495237046235897
10683,0.04462251268654141
10684,0.02497749021266288
10685,-0.050234196473374855
10686,0.06064928081548229
10687,0.023131848745211417
10688,0.037014306688323007
10689,0.013718793012377203
10690,0.026546099707805998
10691,0.019681239421404623
10692,-0.0028810166679489515
10693,-0.026568636374098065
10694,0.14476702592780985
10695,0.08472164911527116
10696,-0.0380672409473743
10697,-0.006117289929262748
10698,-0.04205445908514989
10699,0.0034407171409297777
10700,0.03088713882707881
10701,0.07189468086605365
10702,-0.0752202079112339
10703,0.03809735370239021
10704,0.011612660971316413
10705,0.0012084395037494644
10706,0.0634251151141658
10707,0.04579579306801309
10708,0.0036265651864051673
10709,-0.03786576199530009
10710,-0.053446349135302496
10711,0.037889410634261315
10712,0.03882029874225609
10713,0.008092117162601109
10714,-0.045752343812538614
10715,0.060083353332736025
10716,0.04729579531059219
10717,-0.014207083203366833
10718,0.018969675051489554
10719,0.047881170807957896
10720,-0.006247262235917712
10721,-0.012775218131269334
10722,0.04262384051272241
10723,0.024354896089168132
10724,0.03600476687630888
10725,-0.05159266494899323
10726,0.00351843435968463
10727,0.021189491636046172
10728,0.03411663781830604
10729,0.018401266249372952
10730,0.07289138810891538
10731,0.027587300482048854
10732,-0.04394485021942872
10733,-0.004881004907079267
10734,-0.005336205605148619
10735,-0.03133090550508452
10736,0.048991356168367015
10737,0.08036848617305412
10738,0.0769811034653442
10739,-0.02570062958728935
10740,0.023020490540927946
10741,-0.07370504283081092
10742,-0.01238602506096445
10743,0.011193461315090596
10744,0.04194811123600884
10745,-0.013266445745957534
10746,0.040934950919694936
10747,-0.01098819512579774
10748,-0.020168242278336357
10749,0.04937715225354311
10750,0.010656326385158177
10751,0.005596639891048666
10752,0.006874709590381417
10753,0.006938968540086561
10754,-0.010192978273206562
10755,-0.03631386890934702
10756,-0.04827041466049606
10757,-0.0014032067782187851
10758,0.02025135475923845
10759,0.01267097242957
10760,0.033711404885450824
10761,0.018531608264223606
10762,0.08985492912579096
10763,0.03681410324125969
10764,0.05060092539766773
10765,-0.20341993403722916
10766,0.0508929514020674
10767,0.02804119505402527
10768,-0.12852488553379937
10769,0.024026790299286255
10770,0.028651929682901395
10771,-0.13625344022876928
10772,-0.061682105176453075
10773,-0.012491026152690182
10774,0.0511448327394744
10775,0.017078521270349645
10776,-0.06833947683250909
10777,0.04953587867349905
10778,0.07010973758096031
10779,0.0014866133249476776
10780,0.11871638000137774
10781,0.028156564272714346
10782,0.0052876007422656135
10783,-0.01915046057832552
10784,-0.029443928721084013
10785,0.00789927191803172
10786,-0.030219211348322783
10787,0.058321878251877825
10788,0.009412679144327384
10789,0.03663393724362417
10790,0.04247697979351708
10791,0.004331366004663675
10792,-0.014631272139512402
10793,0.0068906297745988734
10794,-0.019159412421628177
10795,0.001991151557265265
10796,-0.07060478969827036
10797,0.024939721439323423
10798,-0.013676968768570504
10799,0.005170992666101312
10800,-0.007708202422274206
10801,-0.032810582994267354
10802,-0.01584463928376155
10803,-0.0027513977359056065
10804,-0.012565812220016292
10805,-0.08850464126494137
10806,0.01336146546056503
10807,-0.08033493369265816
10808,0.08291410347025444
10809,-0.031809905199847166
10810,-0.05313900313338499
10811,-0.005719976461633081
10812,-0.03462200588304822
10813,0.02962564821490106
10814,-0.025764854597910683
10815,0.08007430516547051
10816,0.03499057509168184
10817,-0.013541914360075097
10818,-0.01775167167098876
10819,0.0012484107400262817
10820,0.02278958172535081
10821,0.034346843017664976
10822,0.02728347980816484
10823,-0.01754528521197516
10824,-0.047809857296072705
10825,0.061313676821188795
10826,0.010823106697027601
10827,0.005263259648990753
10828,0.013942719188774155
10829,-0.009885998897475448
10830,0.017930742498152158
10831,0.058388239444111284
10832,0.047361277234446886
10833,-0.010240279822508053
10834,-0.005720914486055634
10835,-0.02930439704097143
10836,-0.09002288932139668
10837,-0.03723426482599399
10838,0.10321549396570451
10839,-0.01742673229229047
10840,-0.05852729598003262
10841,-0.02020639638608121
10842,0.007404895478269238
10843,0.10686751456796888
10844,-0.002246774034539323
10845,0.06043113831397662
10846,0.0022147631604697016
10847,0.018081884600364487
10848,0.07332582553728874
10849,0.022011835253379297
10850,-0.0020180873922012177
10851,-0.0008985840584849261
10852,0.00871991410309976
10853,0.022988182829252163
10854,-0.03961662952574143
10855,0.01035872488611566
10856,-0.005003227643688143
10857,0.032678173381974596
10858,-0.004662047483401127
10859,0.017890833681908705
10860,0.03990640701863141
10861,-0.03313229658106201
10862,-0.004416932005912033
10863,-0.018561373542535682
10864,0.09318813630174483
10865,-0.022329625026409755
10866,0.018157738066966182
10867,-0.04889384238811667
10868,0.0036754384334329315
10869,0.001731046678599607
10870,0.0070042357896372
10871,0.06633728056806833
10872,0.0064030026710171495
10873,0.06541872368300847
10874,-0.011546206835261207
10875,0.06023624670252979
10876,0.09500814456343404
10877,-0.07477865211447893
10878,0.0076002366418424505
10879,0.04127845211993458
10880,-0.022252495864097416
10881,-0.0276916379648333
10882,0.017486433413256827
10883,-0.04450136294628082
10884,-0.01254251768022536
10885,0.06278829819398796
10886,-0.004617131156265136
10887,0.05019169896425131
10888,-0.09435177089957048
10889,0.05628574927238898
10890,0.02448355829292663
10891,-0.005924415496874974
10892,0.0029631752827342095
10893,0.07721196782804407
10894,0.07769606567975995
10895,0.03734281110153151
10896,0.011793003243350614
10897,-0.00039200824689651637
10898,0.03336830027639276
10899,0.059977315685347116
10900,0.04592197809886919
10901,-0.0044788710444622105
10902,0.01958838580729501
10903,0.0373456571195071
10904,0.011192840249698119
10905,0.028700739212240922
10906,0.00026362461349559163
10907,-0.029382597611861398
10908,-0.003537387130510522
10909,-0.006009040668175369
10910,-0.016945131128824717
10911,0.006951278361314213
10912,0.008977416980529423
10913,0.031114525478502963
10914,0.027433823838488733
10915,6.286245762460174e-05
10916,-0.004775596446218583
10917,0.026814480656215917
10918,0.06322473923802933
10919,-0.05706338661296871
10920,-0.12535835625440273
10921,0.10954799299894244
10922,-0.06372603979180244
10923,-0.018609052030968548
10924,0.027501871570452738
10925,0.021024950891912697
10926,0.03922333149034394
10927,-0.09235299157581214
10928,0.04462811041279398
10929,0.08457929116579185
10930,-0.023409784508054546
10931,-0.08001542002576027
10932,0.07056805161437815
10933,0.055895141146350164
10934,-0.05098948899991507
10935,0.06046956850000232
10936,0.006121505939301337
10937,-0.05398826347483181
10938,-0.06101632756746046
10939,-0.00509223765362217
10940,0.044527292622351805
10941,0.03277557172726027
10942,-0.0032519100703765486
10943,0.0054290497517928415
10944,0.03448444956426225
10945,0.08585081739614336
10946,0.013759610689691143
10947,-0.0532043406632326
10948,-0.03938256287081307
10949,0.07032894420202351
10950,0.06116730747466634
10951,-0.016467131971755304
10952,0.004246178048469329
10953,-0.0471586241922773
10954,0.0691023130244434
10955,0.04748068421264077
10956,-0.009174966540451343
10957,-0.1608639846900405
10958,0.046472328419584236
10959,-0.03640772980959296
10960,0.0139732997979915
10961,0.09241706035467441
10962,-0.01878403399379608
10963,0.03202262324911703
10964,-0.03814180952569424
10965,-0.13358506237028128
10966,0.015932337752060127
10967,-0.03880998266378988
10968,0.0007874667332747887
10969,0.021996404496596608
10970,0.007730138508635714
10971,0.03836104580267018
10972,0.009918828328959586
10973,0.014546859025981268
10974,0.019293052183144296
10975,0.04103264290675736
10976,-0.03177771145889248
10977,0.04555577657469273
10978,0.030654014757606873
10979,0.012841475449699435
10980,0.023168717484606305
10981,-0.029393193840904715
10982,-0.017431064132815394
10983,0.06916286146920926
10984,0.06910360973933541
10985,-0.03715016140937159
10986,-0.06324919451432692
10987,0.055746234241232775
10988,0.019251229460588777
10989,-0.07419427278588842
10990,-0.014212970265852387
10991,0.037391541516101336
10992,-0.07499338814889958
10993,-0.06049194557934673
10994,0.03228977200888484
10995,0.03590667155066793
10996,0.023882894969434333
10997,-0.033397257103346505
10998,-0.019828759889145217
10999,0.03624041703949893
11000,-0.040423626296549636
11001,-0.008900288418259433
11002,0.002902020471803742
11003,-0.01893012116882574
11004,-0.034471222571660125
11005,0.03227728334956076
11006,0.042379660602065466
11007,0.08421028598792196
11008,-0.04463511520738188
11009,-0.015252984450274218
11010,-0.06460651908687129
11011,0.0491992452147625
11012,-0.06745757013459477
11013,0.020218446851645075
11014,-0.03952978785785055
11015,0.05120833797115622
11016,-0.033486811831934554
11017,0.05917468561091979
11018,0.004428382950999354
11019,0.04948138741381035
11020,0.07708142642546259
11021,-0.022248386960418615
11022,0.04952455662320934
11023,0.03187289473169533
11024,0.015875521125807306
11025,-0.07936035447130255
11026,0.014534314908065563
11027,0.03390675650312444
11028,0.06543116533478117
11029,-0.022088983271882884
11030,-0.00018966321841586142
11031,0.0030143259632838607
11032,-0.03776285654222021
11033,0.10234654238165027
11034,-0.013934480231099083
11035,0.04791488958860157
11036,-0.09004032156643105
11037,0.04187872518905844
11038,0.05305415551899455
11039,-0.010703426915365022
11040,-0.01714970538175234
11041,0.035510550608105436
11042,0.0035323005677332375
11043,0.0400982276933141
11044,0.05736597882425176
11045,0.09209393596043013
11046,-0.0711241249608893
11047,-0.00508664086011279
11048,-0.0034068803742875464
11049,0.03858934839043095
11050,-0.06413828479346237
11051,-0.03436314929603529
11052,0.03277757280821901
11053,-0.021770006538544495
11054,0.009386918156948004
11055,-0.0047614327747912966
11056,0.02480386126812989
11057,0.027430602713460345
11058,-0.019026418160995456
11059,0.07282699394809568
11060,0.048492901877133815
11061,0.05667466582519379
11062,0.11300435417079184
11063,0.02118266835479718
11064,0.017619822303506893
11065,0.011722466116307943
11066,0.006459504513627295
11067,0.05649072612232245
11068,0.043114715166440776
11069,0.08761274476059462
11070,0.03679292424371869
11071,0.046939535091643794
11072,-0.010735179599270773
11073,0.004735907331173003
11074,-0.005501380648669535
11075,0.08113472472123238
11076,0.046555589232944186
11077,0.0035305660661914887
11078,0.025715898014745553
11079,-0.05030451192161778
11080,-0.015738698486984573
11081,0.01278378584544855
11082,-0.020351582893941213
11083,-0.043861372945331656
11084,0.09005598419097005
11085,0.041909718350854275
11086,-0.002222816913573511
11087,0.02623813150158904
11088,-0.007980463371398766
11089,-0.02371904918679909
11090,-0.04789029227824212
11091,0.05658689326058531
11092,-0.016198117818642662
11093,0.03904179555152297
11094,0.06925577663300221
11095,-0.0036247746788209212
11096,0.07248808552720437
11097,0.06435079481362084
11098,0.07900278484175158
11099,0.034406416606147364
11100,0.015613554866799797
11101,0.036451475487764076
11102,0.0023229784735858336
11103,0.044082447106878794
11104,-0.020938771347537882
11105,-0.03741418256967416
11106,0.025987261808660393
11107,0.048525139368647205
11108,-0.028888208304793273
11109,0.02000896558397025
11110,-0.054019555709734976
11111,0.010955075515888896
11112,0.045972293578041334
11113,0.01906310639476616
11114,-0.01564793479050819
11115,-0.009460786144483202
11116,0.016194585348054902
11117,-0.021092011731422083
11118,0.023791859130225954
11119,0.04750836526683333
11120,-0.011920987735938748
11121,0.02530522259371648
11122,0.057194891931977465
11123,0.0167251680127343
11124,0.061311061532472344
11125,0.045521474440960885
11126,-0.023051380817369474
11127,-0.0542360144454109
11128,0.04431044704930437
11129,-0.04262301829318002
11130,-0.06297537551686802
11131,0.11689028009114821
11132,-0.058310539912438106
11133,0.01694365210738262
11134,0.029953379018498517
11135,0.03094359688798562
11136,-0.02873682897557389
11137,0.055288986421839756
11138,0.049458785703568965
11139,0.05683328174915672
11140,-0.09161576714897297
11141,0.02578927664618056
11142,-0.04359839482937001
11143,0.05724213699623698
11144,0.011768392583117432
11145,0.013355495791691735
11146,-0.030229179711051046
11147,-0.05416463005279015
11148,0.025962480941421066
11149,-0.02035952796408478
11150,0.007841690999897538
11151,0.031789708496278636
11152,0.0003007946524913041
11153,0.006070068222619011
11154,-0.017609911423556245
11155,-0.0038178686627031635
11156,0.022618841443726223
11157,-0.0049272460646113125
11158,0.10156813996250197
11159,-0.005695885655393869
11160,0.02257846505030653
11161,0.05025427973438282
11162,0.05157338582364915
11163,0.030156433909297148
11164,0.03852042563761629
11165,0.08784879901212501
11166,-0.010605644118119326
11167,0.0012432274383957775
11168,0.07895413195013337
11169,0.034123935355269794
11170,0.0002478281169590729
11171,-0.008277351358953536
11172,0.11122054833053885
11173,0.02897526353402813
11174,-0.007297106127748393
11175,0.042401137986878
11176,0.019158865575339315
11177,0.06559062713057774
11178,0.02094819017045177
11179,0.0060614287107466774
11180,0.030876273175324986
11181,0.019804857113640523
11182,0.04845836162083009
11183,0.03382613053996966
11184,0.008384109370276657
11185,-0.0235695330533002
11186,-0.021823527834051653
11187,0.015354571923750504
11188,0.04589785715968961
11189,-0.04904345336521054
11190,-0.03506637663594622
11191,0.0564269995480199
11192,-0.011086017062686256
11193,0.028775259493665106
11194,0.05442606538076473
11195,0.0008780102558990609
11196,-0.005185034582365355
11197,-0.01941067448135174
11198,0.011815018602142138
11199,0.06577670575338149
11200,0.03194344311484097
11201,0.11498638147230475
11202,0.005993980014987577
11203,0.00010246105663491711
11204,0.06624071766920994
11205,-0.09273312750007767
11206,0.02896772493776157
11207,-0.03649695640975403
11208,0.038042764814613106
11209,-0.0028711099631412995
11210,0.037905283235021264
11211,-0.0054308482753601
11212,0.0528790893274064
11213,0.004475613871028891
11214,-0.016478420119660095
11215,-0.051671005564632194
11216,-0.03676127393323921
11217,0.013757793692733743
11218,0.009362926398516266
