,0
5146,-0.007754412983248811
5147,0.03331250182524696
5148,-0.006577214498011333
5149,-0.00396668946006281
5150,0.04467752244410818
5151,0.03240508699375481
5152,0.007956794281987057
5153,0.012356976399556324
5154,0.01600608024167432
5155,0.00892702368863467
5156,0.014478540928617462
5157,0.008569357814077591
5158,-0.023917161343579654
5159,0.02358958266133898
5160,-0.00434634830691755
5161,0.03246052593528355
5162,-0.024679541924670263
5163,0.03949306200594923
5164,0.009585982783192039
5165,0.006995659832857701
5166,-0.041032976124740245
5167,0.0075871748878040286
5168,0.0030763136619617196
5169,0.0031153420461060115
5170,-0.0009045505220788633
5171,0.04801751840461239
5172,0.03241669864335747
5173,0.04465726609334122
5174,0.01947800574801645
5175,-0.012419008285657234
5176,0.03324092256445113
5177,-0.02136633153074305
5178,-0.005649975919338898
5179,0.011556623742020506
5180,0.023490263084315302
5181,0.0025045514773807684
5182,0.016612595668186986
5183,0.008990835249873621
5184,-0.04232270543064444
5185,0.015570975443168468
5186,0.01082317043630452
5187,0.019626615279173504
5188,-0.02420461163255122
5189,0.006818516547261089
5190,0.022067363958138807
5191,0.039471170729891564
5192,-0.029101401023139795
5193,0.04353122431276434
5194,0.03532958325007839
5195,-0.0099611612754913
5196,0.01815357826112788
5197,-0.023083963259918103
5198,-0.01909391370523769
5199,-0.05037621571918818
5200,0.04082259211141652
5201,-0.00798993378238887
5202,-0.005761981896337325
5203,0.035711992778999495
5204,-0.01914193578523001
5205,0.018916441552310273
5206,0.005991038631277593
5207,0.010730260554190824
5208,0.01615086780112996
5209,0.006160832893363159
5210,0.007352716635609468
5211,0.02179257398634348
5212,0.0295189567951148
5213,-0.02408904917739763
5214,-0.01891087868676073
5215,0.003894313152616317
5216,0.01057779282782248
5217,0.03636115785856364
5218,0.005064523201326049
5219,0.012975356602456925
5220,-0.009053735825316517
5221,-0.0031963912540364757
5222,-0.0019595210864819658
5223,0.021632785674059806
5224,0.014610716435406323
5225,0.028356993856276328
5226,0.013188255868394325
5227,0.0018982379849137657
5228,0.0023727906951516633
5229,0.0148189108630465
5230,-0.02308852598856131
5231,-0.005571343868796388
5232,0.012105039068925749
5233,0.027014805613734778
5234,-0.029213756972870916
5235,0.044472639712446894
5236,-0.00022239961918218282
5237,-0.007564215404444503
5238,0.005568713049715133
5239,0.03892759686878698
5240,-0.0020201541087620663
5241,0.011646058420892925
5242,0.014864917445226142
5243,0.02864821295855412
5244,-0.006025370304675832
5245,0.01533827204101792
5246,-0.013344755025033777
5247,0.006949261770156444
5248,0.07072736361458286
5249,0.015451129312038084
5250,0.05108399775210436
5251,-0.019590601335624694
5252,0.018808331412211273
5253,0.006835434278366307
5254,-0.029769270368855818
5255,0.032104595051713855
5256,-0.04659700007789336
5257,-0.01104443231532613
5258,0.019164760645615703
5259,0.0011036684393406233
5260,0.006599771551068494
5261,0.00469307384270108
5262,0.012014386365925011
5263,-0.04889387715463153
5264,0.029372448367443647
5265,-0.06448958951817169
5266,0.025686823135464394
5267,0.012725652991748838
5268,-0.046979918274077444
5269,0.022454129062627656
5270,-0.015561724548154084
5271,-0.03782793001787421
5272,-0.016861629863428502
5273,-0.04697131037987415
5274,0.06649563123216987
5275,-0.03692155151161861
5276,0.014175771961559308
5277,-0.028899587513926822
5278,-0.03776974816777582
5279,0.02655689012952757
5280,0.01909602480638986
5281,0.024993549143056695
5282,-0.006033700187727087
5283,0.02329206089575317
5284,-0.009716961519945255
5285,0.010893495509161674
5286,0.01835581760417752
5287,-0.0020323644347402456
5288,0.029015098228310096
5289,0.009233042990617259
5290,0.05141164690018144
5291,0.025651808310565544
5292,0.03116006584737981
5293,0.0026109575814117422
5294,-0.01332309470285159
5295,-0.055078836487612234
5296,-0.09010886097133236
5297,-0.049383636739761316
5298,0.050878682040484846
5299,-0.008184782715295573
5300,0.03428139223775469
5301,-0.020738878926030237
5302,-0.017644061884282993
5303,0.01286130386372959
5304,-0.00027667933516164166
5305,0.02153730284721074
5306,-0.012364445221081766
5307,-0.03290623406701249
5308,-0.007425209774624297
5309,-0.029898064213117862
5310,-0.03629128275683759
5311,0.029335993425850627
5312,0.005207296673485462
5313,-0.03561912021708971
5314,0.013158977128815252
5315,-0.008831672792830599
5316,-0.03182756396527554
5317,-0.009273030904110524
5318,0.004810086360282696
5319,0.012427293377038592
5320,-0.0202709342015769
5321,-0.02343916747970269
5322,0.009800856230033756
5323,0.05171394716977807
5324,0.0059496695451556275
5325,0.007944466539198124
5326,-0.009773377909777822
5327,0.023090610196498745
5328,0.008735143200572813
5329,0.014603673352996595
5330,-0.04367555941400354
5331,-0.000379946067219826
5332,0.03129000247724756
5333,0.04011597397463149
5334,-0.015240899842645934
5335,0.046074884994135076
5336,-0.027869272527771917
5337,-0.01455915767875858
5338,0.04124806214145903
5339,-0.0290768737424651
5340,0.05877263988148544
5341,-0.00010578829751925478
5342,0.0029695186457549764
5343,0.004785374012973652
5344,-0.015594772599609296
5345,0.02336961598428572
5346,0.044651139963855974
5347,0.038473263086597875
5348,0.021827554155136042
5349,-0.041002849580566825
5350,0.041794352247466214
5351,-0.02846311166617961
5352,-0.011312975108816107
5353,0.06736486305252062
5354,0.003267905318205949
5355,0.01121407784036579
5356,0.01231928783076023
5357,-0.04299738142952585
5358,0.0195467785412576
5359,0.00015369861812251397
5360,-0.017685918003405503
5361,0.011956149063887036
5362,0.007613218876590295
5363,0.007909679423663704
5364,0.024665487666450783
5365,0.05922882692380683
5366,-0.014979560146131986
5367,-0.0021848692363911934
5368,-0.018556196921194514
5369,0.0031601926081102176
5370,0.029270013984971633
5371,0.0013517556012767815
5372,0.011860176445855715
5373,0.009700438788710805
5374,0.030863715327064292
5375,-0.003978305462465066
5376,-0.005278654025826383
5377,-0.019242867765192836
5378,-0.04160864680398165
5379,0.061258562564153796
5380,-0.011882800782999288
5381,-0.006640998836010145
5382,-0.01624907420665155
5383,0.0007012030473924659
5384,0.007941748517820924
5385,0.04514245112718275
5386,0.01471403336732234
5387,0.014135292493887605
5388,-0.007092555405322204
5389,0.05237470469675664
5390,-0.018609542063934878
5391,0.03335607696890336
5392,-0.006048957782030713
5393,0.0024544638942812017
5394,0.026625691175003185
5395,-0.009815472871950379
5396,0.03543353743188062
5397,-0.025059733950644907
5398,0.02763686178434727
5399,0.02513859124479182
5400,0.07367838207915225
5401,-0.016780759664804155
5402,-0.027669112366702137
5403,-0.027218637781830243
5404,0.01773128004669925
5405,0.01773989518280152
5406,0.045108775714961406
5407,0.022324765364630742
5408,-0.058965300516390665
5409,0.04190751534515894
5410,-0.018104968914477437
5411,0.018438150482251923
5412,0.0337028571985334
5413,0.02193853282331553
5414,0.012933165116874304
5415,0.014019418709233945
5416,0.057081068184447935
5417,-0.02176693242845193
5418,0.00023663541261724139
5419,-0.06154994067512678
5420,0.011305066801814714
5421,-0.04198175442046144
5422,-0.062201820973397715
5423,0.0029169787084770207
5424,0.05470969560163398
5425,0.010772293928136945
5426,0.041641673492480165
5427,0.010117716482716393
5428,0.007028642493692816
5429,0.008032510657443837
5430,-0.011325878537334152
5431,-0.007829885288011151
5432,0.018834710595899536
5433,0.007395430691524124
5434,-0.005946321536361113
5435,-0.0002775631352346236
5436,-0.008765509102008306
5437,-0.022319889971710694
5438,0.032698699411683116
5439,0.022796391447868734
5440,-0.007131827496542295
5441,0.0031740805777757644
5442,-0.011195376751794769
5443,-0.004595527025552673
5444,0.012307108234644138
5445,0.040655665147767764
5446,-0.007085530989151759
5447,-0.029262483087871216
5448,0.021431479533856577
5449,-0.013147443381826425
5450,0.0032725628723844075
5451,0.023531626189479175
5452,0.029205165777079076
5453,0.04383744563614058
5454,0.013535149594046662
5455,0.003284270968558538
5456,0.004262533297994701
5457,-0.021101639315518058
5458,-0.006153985159453462
5459,-0.07719674418940434
5460,-0.022453585443479536
5461,0.0697550658903356
5462,0.018353588306917284
5463,0.003977850648374401
5464,0.04108930157203876
5465,-0.005183219054301809
5466,0.030968058119760264
5467,-0.0116078497384422
5468,0.0055011540603947945
5469,-0.025275462238593848
5470,-0.014927634929614984
5471,0.04600484647104626
5472,-0.010951827492649212
5473,0.022469077563181977
5474,-0.014755597194397632
5475,-0.0055082391817840685
5476,-0.016528731486003898
5477,-0.012923906011588328
5478,0.004926130469146611
5479,0.004657487922189424
5480,-0.035427296215715054
5481,-0.014813450466367277
5482,-0.0001717158317324774
5483,-0.03034473370033315
5484,-0.011604106172794466
5485,0.013479595014341029
5486,-0.009179700884670818
5487,-0.01239924812662812
5488,0.02086676857909589
5489,0.023111893553863772
5490,0.019298372079700338
5491,-0.018532408276095723
5492,0.012444770335401114
5493,-0.020490166157894812
5494,0.050962175399053046
5495,0.01031587244325037
5496,0.030282491163614027
5497,-0.07069946344882905
5498,0.00138625038070396
5499,2.1862057614098485e-05
5500,0.02417614535231811
5501,0.029271545102369678
5502,0.0033221762856236806
5503,-0.009035221507767588
5504,0.04329778163308755
5505,0.00731824970821561
5506,0.041875945355449515
5507,0.01577572598489696
5508,-0.03995471940808186
5509,0.04261558821724002
5510,-0.020201832817263912
5511,0.03249424240452077
5512,0.04327978007737138
5513,-0.004278484239680503
5514,-0.010215347554341607
5515,0.0001940389224854358
5516,0.025934499603047664
5517,-0.007252825836534957
5518,-0.0164245536793187
5519,0.035632749727293495
5520,-0.0009317804544970408
5521,-0.019712360624836375
5522,0.014751693839578462
5523,-0.041197602023182414
5524,-0.012284996424575298
5525,0.029180486778857144
5526,0.0007087460575446874
5527,-0.010069009919009587
5528,0.017125019958583523
5529,-0.0005023890051907079
5530,-0.06062540035269084
5531,0.03027496831048602
5532,-0.02171945136292003
5533,0.008598663535336917
5534,0.015057174569932625
5535,0.05757611413403723
5536,-0.014919237377776496
5537,-0.027296560786469023
5538,-0.022023333292313242
5539,-0.0008170679269033157
5540,-0.001691699129205109
5541,-0.015827138804170606
5542,0.024270197657663004
5543,0.019118815909878045
5544,0.043511331819599625
5545,0.01263178169517018
5546,-0.013314098736210674
5547,-0.022574586713023287
5548,0.009156297126459904
5549,-0.05813005615160255
5550,0.01706614211871227
5551,0.04107094471164496
5552,-0.014742636223376241
5553,0.017969740625773105
5554,-0.0015172637289971522
5555,-0.03374836695017574
5556,0.02695554917474577
5557,0.004339275618846707
5558,0.013826763870227807
5559,0.07139720321603583
5560,0.03561786539020712
5561,0.022662634008840252
5562,-0.04753639725371918
5563,-0.013733065682964653
5564,-0.047353047627696966
5565,0.006275282479693049
5566,0.02706329971981706
5567,-0.011610795461735149
5568,-0.0035436007091731183
5569,2.1900061433145074e-05
5570,-0.024632463635075163
5571,-0.01903772910098201
5572,-0.005006020124425259
5573,-0.003544273548481948
5574,0.07925833049167456
5575,0.06014880788717285
5576,0.005718345106287801
5577,-0.046727251487717676
5578,0.024700046435073696
5579,0.018572612751172675
5580,-0.010924613123522699
5581,-0.05713765728564087
5582,-0.032085619823419516
5583,-0.009266882555988067
5584,0.05038390712430768
5585,0.0329962214313171
5586,-0.016227358807460027
5587,-0.009180955913640418
5588,-0.009442305827900555
5589,-0.0009419393828832799
5590,0.019672843013996973
5591,0.03014187948000637
5592,0.026716233661127246
5593,0.060678220768604504
5594,0.0514151992847802
5595,-0.006983288440490745
5596,0.03550238166360484
5597,0.021363934492371714
5598,-0.007416240683630168
5599,-0.019255475786098923
5600,0.003639074037252636
5601,0.03404225118028325
5602,0.008285199551682759
5603,-0.0028936673641566917
5604,-0.06038768241092
5605,0.010351817661599982
5606,-0.03715730840582333
5607,0.04945937354837311
5608,0.016068029274581994
5609,0.002034196565492967
5610,0.005900443059214042
5611,0.02399667335626185
5612,-0.023330212652675653
5613,-0.028551005493772368
5614,0.005164052819705345
5615,-0.016110914021504715
5616,0.026327996079507674
5617,0.027930250663012007
5618,0.015210765417863932
5619,0.03187076161107193
5620,-0.017525779686884804
5621,0.02815846996680006
5622,0.028174572265129517
5623,0.018130527660757862
5624,-0.005215634984356423
5625,0.04639738271984173
5626,0.012167803337658108
5627,-0.01805121491919954
5628,-0.03149536345805608
5629,-0.024124743832650772
5630,-0.028226689846280274
5631,0.019435791516211443
5632,-0.01232946056992855
5633,0.02069788319837306
5634,0.03327902972557279
5635,-0.01445203169750467
5636,0.004530030196265432
5637,-0.023777598032816125
5638,-0.05140989056413173
5639,-0.02494108384209662
5640,0.0350691421485078
5641,0.007616028124193007
5642,-0.011007233988201904
5643,0.019478292859572185
5644,0.059251512728873905
5645,0.03539092719112546
5646,0.018811195615815984
5647,0.0017239537764148008
5648,0.04837688302675131
5649,0.02630630221767531
5650,0.017404771787753126
5651,0.0342824874966227
5652,0.0003034602818867381
5653,0.013321896981902157
5654,0.06802099240254414
5655,-0.03828877372109873
5656,-0.04757046530924464
5657,0.010707190644119808
5658,-0.013102095885029995
5659,0.034843643316136506
5660,0.009781344533227675
5661,0.028298156936476228
5662,-0.019657536533706322
5663,-0.02259992804852197
5664,0.012645296310547853
5665,0.03175303104450993
5666,0.025860222451563684
5667,0.017826281250515698
5668,0.03829259184670633
5669,0.0028531026263635823
5670,0.05491975296740971
5671,-0.0005674854711181774
5672,-0.012188782274776017
5673,0.0355942781377566
5674,0.018908781280590835
5675,-0.02051773490781705
5676,-0.037426454561196365
5677,0.02159769222992068
5678,0.015061542195769278
5679,-0.0011741514033276567
5680,0.006111057437021658
5681,0.00806747128453579
5682,-0.03577420033927192
5683,-0.03220337573353289
5684,-0.009011944046109936
5685,0.021724133938270447
5686,0.018341127089560125
5687,-0.03129569318594278
5688,0.01805361403519265
5689,-0.0004294872239197847
5690,0.019659386628557846
5691,0.0107398382491742
5692,0.022324065832186324
5693,0.017855185654300942
5694,-0.020318063834964865
5695,-0.04260210283032605
5696,0.021916352646829486
5697,0.030542426903837173
5698,-0.013331080264451654
5699,0.04924123527946636
5700,-0.0037989075691019225
5701,-0.0403005152624812
5702,0.020048231580391825
5703,0.01009351868052874
5704,0.017102262770805024
5705,-0.015251720575529737
5706,0.001983448238591451
5707,0.007521310395947559
5708,-0.03831744108358004
5709,0.01950814945534616
5710,0.021766536366995583
5711,-0.0067823698434930045
5712,0.03233990618831506
5713,-0.0011194160399158395
5714,0.048199026497481194
5715,0.027647368352874596
5716,0.027900930469376434
5717,-0.013042689238937796
5718,-0.008259661159715152
5719,0.0309399526310041
5720,0.01002848222061485
5721,0.04918508352138627
5722,0.00018148727060844638
5723,0.030620646844954656
5724,0.019936503824216883
5725,-0.0044249410522670465
5726,0.0349626339868863
5727,0.026960380122939664
5728,0.02017710846949653
5729,0.024703606885092377
5730,0.05036595221771808
5731,0.009263382657284817
5732,-0.03175409688521438
5733,-0.008327579143740198
5734,0.08077580310572233
5735,0.02578283095908067
5736,0.009711733645155332
5737,0.04215245403003563
5738,0.017560001158369247
5739,-0.026099316670542466
5740,0.011747604733304301
5741,-0.012365647782357825
5742,0.0015131619861618179
5743,-0.033658191783185645
5744,0.00861593366800327
5745,0.05268514409791737
5746,0.02108797671781668
5747,0.041479141005748246
5748,0.004688922260615805
5749,-0.010703625431649924
5750,0.0007220834121956536
5751,-0.017283996950326702
5752,0.021141043667669987
5753,-0.011230490320464609
5754,0.03897804202113223
5755,0.0057035821845904024
5756,-0.008777215858088036
5757,-0.0037010108281291393
5758,0.039066610036214325
5759,-0.048995245434583265
5760,0.018743997280049406
5761,-0.03815552154562368
5762,-8.340176974927114e-05
5763,0.01501732021190566
5764,-0.006976178974908501
5765,0.041216787370267946
5766,0.010378189003443752
5767,-0.04172912781501151
5768,-0.027152835471178586
5769,0.011178582903430751
5770,-0.0057613014203646284
5771,0.053656389302412184
5772,-0.028614612908845552
5773,0.029970695218971874
5774,0.04123730363581943
5775,0.023202754527945405
5776,0.010756287801951793
5777,-0.006285922818466835
5778,-0.010662874410861674
5779,-0.003456460997212552
5780,0.03863215086196339
5781,-0.0015870245177723096
5782,0.01738710716489831
5783,0.0063735783116382625
5784,0.048898627857111965
5785,-0.002210815599006051
5786,0.022431775096479097
5787,0.015230088179070286
5788,-0.03386086230220381
5789,-0.018068144545284992
5790,0.010872849439700114
5791,0.01684080279982336
5792,0.008013065060999407
5793,0.030381298675625883
5794,-0.006446197779490629
5795,0.04365342818368873
5796,-0.009534960681727316
5797,-0.01941578121802246
5798,-0.015055411464295537
5799,0.020862199278958313
5800,-0.011091818083991602
5801,-0.006720297984442392
5802,0.02178071886684825
5803,0.001158507720016369
5804,0.024331987534887016
5805,0.022750911335310826
5806,0.05417457223260807
5807,0.012217646326408226
5808,0.0481545187093962
5809,0.048181375720412666
5810,-0.06755251356768938
5811,-0.011578207511318422
5812,0.05201134861780615
5813,0.04338310560644325
5814,-0.035495132563214994
5815,-0.01636826703508655
5816,-0.01443558591369186
5817,0.021104452660094475
5818,-0.012021070047703619
5819,0.016601508770716183
5820,0.001569324050180905
5821,-0.0023610955960788084
5822,0.020540568855631526
5823,-0.03368314415503422
5824,0.030149346087851164
5825,-0.0019827270700711608
5826,0.01967908780705433
5827,0.03402092467555541
5828,-0.022684587039770148
5829,0.03642380080708074
5830,-0.009926200548126818
5831,-0.018358236905164655
5832,0.011473944758043059
5833,0.019700305680890474
5834,0.006557070238549283
5835,0.015039304085467957
5836,-0.0038765419466720123
5837,-0.013248698385039791
5838,0.002491954456075026
5839,-0.03698383635964636
5840,0.003325436753010008
5841,0.08977650814443072
5842,0.007882770514652939
5843,0.029616137907099764
5844,0.045929528305214976
5845,0.024485027862957504
5846,0.04130830584972243
5847,-0.013622977368858917
5848,-0.023835237539676514
5849,0.0003057950789258704
5850,0.009957862838447455
5851,0.011955465402515061
5852,0.0016407443251638693
5853,-0.01158483452404507
5854,0.005602991914775347
5855,0.0231573886538045
5856,0.049714833033329575
5857,-0.021608689498469807
5858,0.0074659483434884825
5859,0.05921354464177285
5860,-0.026362100316756294
5861,0.006737610671412443
5862,0.0038168055974817684
5863,0.03546285016757237
5864,-0.03021308667172139
5865,-0.022983746208428572
5866,-0.05157145492325965
5867,-0.007080703335335885
5868,-0.0041099857740768825
5869,-0.055004602624577265
5870,-0.0274725980225552
5871,0.02698235153156609
5872,-0.12352249348706551
5873,0.03800374768582278
5874,0.025248072076376693
5875,-0.017873749180002667
5876,0.013191456739596399
5877,0.029691923382058956
5878,0.01119208271049341
5879,0.017716859386707348
5880,0.01492763523943276
5881,-0.00763744398666543
5882,-0.002232004187544238
5883,0.01036716975647009
5884,-0.013252905419424785
5885,0.032868094227344755
5886,0.011307578562977753
5887,-0.03253315138418135
5888,0.02702949038747088
5889,-0.018845019508604247
5890,0.020781498047964492
5891,0.017421572102089385
5892,-0.00945516297106408
5893,-0.03802428658709983
5894,0.058558855787004316
5895,-0.0037644629974272256
5896,0.042270985099537965
5897,0.019338461242601603
5898,-0.013390189538227742
5899,0.002454907877913009
5900,-0.027261301810301775
5901,-0.002520496391350201
5902,-0.0211287064427662
5903,-0.02115540686851549
5904,0.02577216146848108
5905,-0.0034245724959107993
5906,-0.0070780128073669665
5907,-0.05439847339650837
5908,0.016646849092705748
5909,0.017805496089635737
5910,0.019604493070623095
5911,-0.007622374233626517
5912,-0.005856632847656654
5913,0.004989916212613112
5914,-0.01232599623212325
5915,0.03420390647353935
5916,-0.0050642670957074185
5917,0.02945877641908492
5918,0.04102311254211867
5919,0.004038674175686326
5920,0.008374566302442167
5921,-0.0030186266387634067
5922,0.03524806377166759
5923,-0.004866442608411993
5924,0.021274577127100937
5925,-0.01929655041615949
5926,-0.0036437573375041055
5927,0.017892088451974368
5928,0.020666374708086552
5929,-0.03123654184152738
5930,0.003739092284945008
5931,0.0240330718252469
5932,0.01730923613733301
5933,0.015125905979216293
5934,0.05461743764543229
5935,0.02567152369312879
5936,0.023585444867948505
5937,0.00197913679374633
5938,0.0651458684483856
5939,-0.037155530044594695
5940,-0.013787260998284895
5941,0.006094358090720115
5942,0.019422772435621856
5943,0.047276185834739526
5944,0.053060697835033824
5945,0.028787765409172383
5946,0.048436898111758914
5947,0.028303343979427572
5948,0.018846784281738534
5949,-0.009323031323951712
5950,0.07704503878506277
5951,0.020509023979322794
5952,0.035330373263107694
5953,0.01302795102060203
5954,-0.032686174025205066
5955,-0.0574472440556056
5956,-0.009718651356734638
5957,0.0094148647839317
5958,0.006482676111780488
5959,-0.026569773888409406
5960,0.04632232774958064
5961,-0.07003516653149937
5962,-0.007306903351432548
5963,-0.010502177166967719
5964,0.006247047638539609
5965,-0.0004123438998526463
5966,0.028254706457253434
5967,-0.050074222975237996
5968,0.0050960497361368625
5969,0.03847369718968584
5970,-0.006400160268376642
5971,-0.008887816637887824
5972,0.019507357934365928
5973,-0.1425377880288092
5974,-0.01743618273420427
5975,-0.07214749566055305
5976,0.005928009799079689
5977,-0.00048249603223743387
5978,0.0016116931952601388
5979,0.0076356373027847285
5980,-0.013762482891398808
5981,0.030167966892876968
5982,0.03455630465891831
5983,0.004421512500724615
5984,0.015832290067909233
5985,0.014929728152417457
5986,0.00044834940955392616
5987,-0.017333712234040954
5988,-0.020448187458384507
5989,0.01788038873901942
5990,-0.057596578711086324
5991,0.023277157047795788
5992,0.04965289387903586
5993,0.01952874584185363
5994,0.03829504647109508
5995,-0.00898174111926879
5996,-0.02136255870286822
5997,0.004392777989449517
5998,0.009127518574551984
5999,-0.0011354329139153137
6000,-0.029426037167182867
6001,-0.04148688690700707
6002,0.014098018658621968
6003,-0.03725777782624844
6004,0.04548552981421869
6005,0.009571702540959487
6006,0.016348357480223247
6007,-0.0027550644370169697
6008,0.009038919425020088
6009,-0.015180883600627835
6010,-0.0352952654117937
6011,0.026965942867575567
6012,-0.05525360179866565
6013,0.03967060457361975
6014,0.015269370309550181
6015,-0.011514664728296445
6016,0.008579352014858831
6017,0.00824027267479911
6018,0.01207553208139126
6019,0.01581052201901534
6020,0.0010893925561079
6021,0.02490124388140147
6022,-0.02397420797945639
6023,0.008408259899070836
6024,0.04610717068434745
6025,0.005626362324311886
6026,0.056896626229907175
6027,0.0038651168129536315
6028,0.024412359939258103
6029,-0.013973129846436172
6030,-0.013089786191641709
6031,0.012768672549221975
6032,-0.013377855234076648
6033,0.031061375985818734
6034,0.03709712261702411
6035,-0.02817453654911218
6036,-0.03907616417249907
6037,0.034888932926193286
6038,-0.020375346222281862
6039,-0.00698583304183275
6040,0.017343884317576885
6041,-0.02966270813067927
6042,-0.04209042184041799
6043,0.027226303955691485
6044,0.018019587846138732
6045,-0.017766204271711147
6046,-0.021519798124479718
6047,0.013638503418574283
6048,0.010044403513212112
6049,-0.011373251820094375
6050,-0.028196338452216446
6051,-0.02303923101518978
6052,0.016443312524526126
6053,0.013509181626791782
6054,0.03578399471388902
6055,0.01901915913563018
6056,-0.02638284177923205
6057,-0.016972341535691278
6058,-0.022074889420164282
6059,-0.08837496803206095
6060,0.0011734747259003094
6061,0.02206589880871115
6062,0.01436930519903403
6063,-0.010897659827488797
6064,-0.040438770723489156
6065,0.008736701303514956
6066,-0.0006258238847869323
6067,0.018666904333965575
6068,0.025118332870872284
6069,-0.0018815617653551685
6070,0.029373886266650776
6071,0.01412877868529698
6072,0.017089474211967368
6073,0.013803506035234094
6074,0.05888738701588061
6075,-0.012785317917003311
6076,0.021417398754309647
6077,0.024256439856498405
6078,-0.007444079225306821
6079,0.015913455200830668
6080,-0.04660915068070806
6081,0.011408420529376913
6082,-0.00045918468444535593
6083,-0.004217523277286285
6084,-0.0059988656410738805
6085,0.02316123270611301
6086,-0.014017584945870284
6087,0.0180709980249999
6088,-0.008310034580361553
6089,0.009626968057720758
6090,0.03810181148275006
6091,-0.008633172072089537
6092,-0.08491541986748873
6093,0.02118348009528635
6094,0.02250136024738858
6095,-0.004685066378421676
6096,0.010664336388076692
6097,0.004451680425901369
6098,0.033949904269548546
6099,0.00514686713139317
6100,0.03838059419691763
6101,-0.0038944056883822627
6102,0.02629217553565635
6103,0.016877213514063023
6104,0.011230767448730439
6105,-0.0008203162155465318
6106,-0.004440987110892046
6107,-0.0005604540480761006
6108,0.0009385557382140808
6109,0.001362215576981407
6110,0.031948690918296455
6111,-0.01586906069685752
6112,0.025018632542709134
6113,-0.010842279258107074
6114,-0.02911760279943631
6115,0.037180882755598714
6116,0.040064260988099155
6117,0.0073199980296707184
6118,0.014747318351445878
6119,0.0052452079113094845
6120,0.011411481657757641
6121,-0.001201413515506622
6122,-0.021461312667516445
6123,-0.002798386221217521
6124,-0.013653233734185196
6125,-0.01332108072104278
6126,-0.006341380246800915
6127,0.018902395802311154
6128,0.02737482270050435
6129,0.008650664406460416
6130,-0.0030145546089246477
6131,0.00873538594445205
6132,-0.03550080526237225
6133,0.02201753508675133
6134,-0.007178504136147859
6135,-0.0010904194471901985
6136,-0.002152656086130019
6137,-0.030546646842251043
6138,-0.06322654122290539
6139,0.058307588837741814
6140,0.00936353445225039
6141,0.04395417779930942
6142,-0.007440245865480435
6143,0.03462081694553464
6144,-0.001268217774759755
6145,0.005800111170335753
6146,-0.014955552270899834
6147,-0.021164381155643206
6148,0.016083872240634248
6149,0.006150323390476525
6150,-0.04180620992366221
6151,0.009099343046355894
6152,0.028438819539687903
6153,0.008225001340254758
6154,-0.027061312675934607
6155,0.02199656102055314
6156,0.00700227346487358
6157,-0.010274171523807843
6158,-0.02378562398648503
6159,0.02882271674785884
6160,-0.02500120105511132
6161,-0.021754634399029794
6162,0.0076040365519592056
6163,-0.02267533113031953
6164,-0.04332210894161226
6165,-0.03620124085555317
6166,0.0152670085849734
6167,0.031440313915254196
6168,0.056395732817561606
6169,0.07002753387438092
6170,0.019381271078082286
6171,0.0045416567060473645
6172,0.02444967097664555
6173,0.0015349300141985558
6174,0.0010133292654981446
6175,0.006239350228635332
6176,0.0034546723912214465
6177,-0.00617090864707685
6178,-0.01154305982027207
6179,-0.05089258237833738
6180,0.027749009204417932
6181,0.02392009982238143
6182,-0.0002156432867717606
6183,-0.04471385474911562
6184,-0.07184988624348006
6185,-0.021181613656831265
6186,0.008857444352665073
6187,0.01576687559507537
6188,-0.019951499796774352
6189,-0.05825315328579844
6190,-0.026136868075758754
6191,0.007809202403303283
6192,0.01933842550379869
6193,0.028830525287726547
6194,0.011609397269725916
6195,-0.018398371654253988
6196,-0.0414894511216711
6197,0.008590146612992126
6198,-0.02129631315968127
6199,0.024701218882647407
6200,0.02571038862772132
6201,-0.048567363178894714
6202,-0.011768634477378751
6203,-0.02005509639306697
6204,0.02764567798635216
6205,0.01812767780152797
6206,-0.0022754860408476536
6207,-0.017077586742357986
6208,0.009323136250898714
6209,0.006269564237382296
6210,-0.004337892919167904
6211,0.0080050038861595
6212,-0.0016095243974453954
6213,0.003106096892662247
6214,0.032219355047414494
6215,-0.01729860566940685
6216,0.039344541942055285
6217,0.015122608093937187
6218,-0.018624286752763654
6219,-0.0611749376132817
6220,0.016050832819040607
6221,0.0327263670807072
6222,-0.03046262708911413
6223,-0.010128339986988751
6224,0.0007819412324289836
6225,0.02419308623991831
6226,-0.016330299645698293
6227,-0.005822042269275587
6228,0.005130275879965021
6229,-0.022156807382870812
6230,0.045639227822429164
6231,0.029590104862807453
6232,0.008742435883655548
6233,-0.017955790405446252
6234,-0.034566086756805746
6235,-0.024770817593876667
6236,-0.0243442464535625
6237,-0.00222975251079895
6238,0.0010693942241895753
6239,0.03906807166942458
6240,-0.0035293397539129055
6241,-0.038379759576032305
6242,-0.019300782095746
6243,-0.02604857652875671
6244,-0.015709685594089563
6245,-0.011285888425257785
6246,0.03557101897431238
6247,0.01030681115066795
6248,0.011328636847758589
6249,0.017336147321125366
6250,-0.006080087763329543
6251,-0.029244390938769016
6252,0.003860930099943396
6253,0.005946317831071642
6254,-0.019335826327848055
6255,0.006243024512924052
6256,-0.019500866149533953
6257,0.004118093594826018
6258,0.03938895297701339
6259,0.028974070681603223
6260,0.022320559034573854
6261,0.003099600126468531
6262,0.027162403635301896
6263,-0.03743222314716581
