,0
17906,0.0012198784167291137
17907,-0.001614165430728176
17908,9.466586192419246e-05
17909,-0.0019895455874795187
17910,-0.0005543318321509366
17911,-0.0010067578624408935
17912,-0.0006304140504899865
17913,0.00015047304856885546
17914,5.907321788406472e-05
17915,0.0004094529868758079
17916,0.0002021114560542686
17917,-0.0006410436974188527
17918,-0.00022884522091775467
17919,-0.0012237374948332463
17920,0.00020684986950977868
17921,0.00116177111041664
17922,-0.0014812893072687905
17923,0.0007214100420755085
17924,-5.3552004218082594e-05
17925,-0.0009145783275521235
17926,-0.0012005272636492759
17927,0.0014172979889429376
17928,0.0005935783547387444
17929,-0.0010722584015547352
17930,-0.000373183107944694
17931,-2.46601953735881e-05
17932,0.000715981950564798
17933,-0.00025739523011115983
17934,2.9136945586337448e-05
17935,7.592328727684672e-06
17936,0.0003414512846679624
17937,-2.3620786661654458e-05
17938,-0.0013806989882237074
17939,0.0006474406643053529
17940,-0.0003749297498153309
17941,-0.0007565745479187688
17942,0.0012627486358226525
17943,0.00043641521502893466
17944,0.0005001308528121973
17945,-0.0006878419419125981
17946,-0.0005152074626565001
17947,0.0012284893848480971
17948,-0.0019924107938912583
17949,0.0010502821789453443
17950,-0.00039968254850404616
17951,-0.001072158176798588
17952,-0.0005218234382180498
17953,-0.00276985900685231
17954,-4.7733841198077664e-05
17955,0.0007711630342016607
17956,0.0003889073315254399
17957,-0.0007584755518351971
17958,6.536035664725381e-05
17959,-0.0005985508602976732
17960,0.001467538032234289
17961,0.0012821221485279331
17962,0.0001279556026263784
17963,0.001042677448843482
17964,0.0009194415853065185
17965,-0.00016225180499193637
17966,-0.00033008086377595003
17967,-0.0001464916494731336
17968,0.000733935299024352
17969,0.0003356176812288475
17970,0.00029867832085263973
17971,-0.0001230874059051021
17972,-0.0002606552581137789
17973,0.0014513107378687634
17974,-0.0001865258417454406
17975,0.0004367511662883711
17976,0.0005494846899650047
17977,0.0009688833980995293
17978,0.001730631434539387
17979,0.0017993505629898057
17980,0.0009880813114748824
17981,7.123991341549674e-05
17982,0.00035784095920170234
17983,0.0003912624580511004
17984,0.00036614001189497203
17985,0.0002555060909901971
17986,-0.0007547555122512095
17987,0.001670610813322791
17988,-0.0005107206627268934
17989,-0.00015651896640948848
17990,0.0006601942359378415
17991,0.00032069598572156965
17992,0.001256105293951884
17993,-0.0015287867914288988
17994,0.0005391565933124676
17995,0.0012861115866253173
17996,0.0004504891303820646
17997,7.270644864743048e-05
17998,-0.000522333465658123
17999,0.0008089968639456158
18000,0.0007215645299538942
18001,6.206193461050225e-05
18002,0.0013016920186635361
18003,0.0005345154132469845
18004,-0.00072215581913114
18005,0.0009602608808994377
18006,0.0004075259059963948
18007,-8.536797004049523e-05
18008,-0.00028146438992592004
18009,-0.00035842354803416673
18010,0.0019059059812594759
18011,-5.86495839025869e-05
18012,-0.0007654839886615319
18013,0.0005693942096540727
18014,0.001733049050191223
18015,-0.0008548523442199474
18016,-0.001082599454138966
18017,0.0004257575665214952
18018,-0.0009636000434550263
18019,-0.0002168738185622729
18020,0.0019197461213400283
18021,-0.00029988697264216047
18022,-0.0007128940422831131
18023,-0.0018430097245821404
18024,-0.0004765029493019879
18025,-0.0006575079428043917
18026,0.0001963582023793431
18027,-0.0011287492529921117
18028,0.0006347924629832719
18029,-0.0017061579373628816
18030,-5.145516385509502e-05
18031,0.0006847044114628512
18032,-0.001216568108052929
18033,-5.164749590738649e-06
18034,-0.0004282012168809607
18035,-0.0006951919640843518
18036,-0.00018200318815896066
18037,-0.0013902137031355025
18038,-0.00043377556221205205
18039,0.0004581963829636826
18040,-0.0009145952270986912
18041,0.0010015492321179334
18042,0.0006673896818938999
18043,-0.0006160395174339417
18044,-0.001309598809156931
18045,-0.00046791362016078766
18046,-0.0015069623189465087
18047,-0.0006283963785816971
18048,0.00024787070630430397
18049,5.9021497896494246e-05
18050,0.002540738183782831
18051,-0.00019197000374299167
18052,-0.00020639064708569826
18053,0.0006572818850625467
18054,-0.00045164521234747346
18055,-0.00026820180713230894
18056,0.00010783405039901939
18057,0.0003633427586950677
18058,0.001490167431379058
18059,0.00048234178109941503
18060,5.538939654552849e-05
18061,-0.00019505282426807158
18062,-0.00032464902412480956
18063,0.0011853166150186459
18064,-0.0007705269060521991
18065,-0.0017970589211445953
18066,0.0008999083699691435
18067,0.0009206229254328201
18068,0.0008709949921779092
18069,-0.000402202052030759
18070,-0.0005290761934409176
18071,-2.573565592730101e-05
18072,-0.0008073237528123667
18073,0.00027278187302234164
18074,0.0016690895044931126
18075,0.0008235778036384672
18076,0.0015920022004108636
18077,0.0002773470284397478
18078,-9.303902658475138e-05
18079,-0.001586770150727751
18080,-0.000769986935210687
18081,-0.0007137390446558811
18082,-0.0001743769188876105
18083,-0.002178346343329002
18084,-0.0005808218462873133
18085,0.0022001217635987426
18086,-0.0005942267957706054
18087,-0.0006025424416868375
18088,-0.0007549639737298164
18089,-0.00036193344619556145
18090,0.000716137628549704
18091,-0.000383376249358032
18092,0.002392429428506815
18093,-0.00024180960380199013
18094,-0.0004157501977632497
18095,0.0007577342314117608
18096,0.0007046268610190337
18097,-0.00111172857472161
18098,-0.0014745932058895378
18099,-7.154151428362399e-05
18100,0.0008498399402527591
18101,0.0006018888821278656
18102,-0.000240579725927767
18103,-0.001942718256851
18104,0.00047870542435503316
18105,0.0006632635163760746
18106,0.0014658474692876289
18107,0.00013737849237196662
18108,-0.0002520332029446737
18109,-0.0007326171840620621
18110,-0.0004972322054950344
18111,0.00013104568488690044
18112,0.00020848984234791978
18113,0.00043285757676064796
18114,-3.834664600918525e-05
18115,0.001111911147608613
18116,0.0002725882296436173
18117,-1.643367624163533e-05
18118,0.0005817307185276288
18119,0.0004372161597046148
18120,0.002091695260548934
18121,-0.0004860766585030457
18122,1.5599018457247704e-06
18123,0.0007079587504432161
18124,-7.485409333692766e-05
18125,-0.00035931785364026747
18126,-0.0013473229747364285
18127,5.415758093658962e-05
18128,0.00023881369076474146
18129,0.0012031513476159113
18130,0.0006689543919852214
18131,-0.00014848473533331935
18132,-0.0002796372179797446
18133,0.00038202155578792585
18134,0.0008851986384411648
18135,-0.00014946303528966254
18136,-0.0009494853719527255
18137,-0.0004058933723606814
18138,0.0005271831405795346
18139,0.0003148862445731468
18140,0.0009713077989551289
18141,-0.0017983051358585744
18142,-0.0005148556918742131
18143,-0.0006992264950904103
18144,0.0013408981117727647
18145,-0.0003684659719169203
18146,-0.00010408588009891417
18147,-0.0014835909397786784
18148,0.00013901871478749772
18149,-0.0005272693289337035
18150,0.00015720449818594842
18151,0.0007051793124939615
18152,0.0007633976640081044
18153,0.0002688457351895934
18154,-0.0005301505843499296
18155,0.0006811422455570999
18156,-0.0007053620169901135
18157,0.0002662848356851377
18158,0.0026324923533476707
18159,0.0003686026580218549
18160,0.001451623749551989
18161,-0.0007180164634482122
18162,-0.0007866805224650691
18163,-0.00067535048835108
18164,0.00040724408111020294
18165,1.599306909218917e-05
18166,-0.00019132168028435093
18167,0.0007336153105965137
18168,0.0017306713894122486
18169,0.0007792854283632661
18170,-0.000147308571592758
18171,-0.00035399758942765425
18172,4.4223864625429765e-05
18173,0.00036487008077693006
18174,-0.0007768765588309703
18175,0.0008104184906283507
18176,-0.0002896216992304135
18177,0.0014305748642452765
18178,-0.0011018850381027713
18179,0.0005077070190224325
18180,-1.735173450747446e-05
18181,0.0006605947439986548
18182,0.000386857048553485
18183,0.0008616263023146567
18184,-0.0010536012253647975
18185,0.0005226701177854648
18186,0.0017779336948539832
18187,-0.0003043447931957155
18188,0.0014054476237657654
18189,9.518830756949457e-05
18190,-0.0005821317741563914
18191,-0.0015004839961308969
18192,-0.0003031211806269474
18193,0.0006573616988156603
18194,-0.0003261667723403368
18195,6.075348784337353e-05
18196,-0.00020104002545925231
18197,-0.0003844788625165796
18198,-0.002020959915075617
18199,0.0007706938811321007
18200,-0.0007099816733808148
18201,0.00029435698893061357
18202,0.00034369060610542346
18203,0.0008988482442922954
18204,-0.0010631564593679976
18205,0.00022761632962293304
18206,5.0404486487978795e-05
18207,3.091515165368208e-05
18208,0.00033812680026501507
18209,-0.0005111474934437754
18210,0.00042323747119209654
18211,0.0007793234728539419
18212,0.00048335190865404776
18213,0.0017871565994524996
18214,0.00017942176755258998
18215,-0.0006952420055184039
18216,-0.0010011231104078977
18217,6.765861151579455e-07
18218,0.0013312337675089603
18219,0.00013296964586043125
18220,-0.0003159327554860137
18221,-0.00013801515264065187
18222,-9.970208125598123e-05
18223,-0.0002471700294207676
18224,0.00020705167824583426
18225,-0.0009032275458873418
18226,-0.0012508196421026456
18227,0.0006106508589870802
18228,0.0009877376326336146
18229,0.0009518407183799482
18230,-0.0007652354814139013
18231,0.001260475296898524
18232,-0.001443239139522004
18233,0.0010749176008492912
18234,-0.0011067292214694026
18235,0.00037531406739659684
18236,-0.0014081865927038292
18237,0.0007333381690603144
18238,-0.00034538355847035795
18239,-9.348371914680298e-05
18240,0.0004808847080688128
18241,-0.0005316955505354215
18242,0.0003482984480450233
18243,0.0012146146084036358
18244,-0.00019001007116108137
18245,0.00023469870506755836
18246,0.00013864452839854047
18247,0.0013007733053619353
18248,0.000712284512838092
18249,-0.0005096153034034184
18250,0.0012481656126845965
18251,0.0004174782407666
18252,-0.000984719658168584
18253,-0.0012230187819476518
18254,0.0006718862089479805
18255,-0.0008475242921618557
18256,0.0007805678125564347
18257,0.0012678816305522547
18258,0.0012991785210624551
18259,0.0019380843877078516
18260,0.0005405727138126752
18261,-0.0012930944563188107
18262,0.0005361571620394467
18263,-0.0009676536514897083
18264,-0.001764789431841808
18265,0.0004804830012326289
18266,0.00012765062634188112
18267,0.0003542803076942505
18268,-0.002091342552482431
18269,-8.811702365885132e-06
18270,5.040859148687515e-06
18271,0.0003973700875998798
18272,0.00020271798389313866
18273,-0.00026414179522215794
18274,-0.000329781591094128
18275,0.00012495400035369975
18276,-0.001364356994123933
18277,-0.001168436650686876
18278,0.0004760070984896059
18279,0.00013735301075547268
18280,1.2056096985825493e-05
18281,-8.707945229968761e-05
18282,-0.00025567383890144624
18283,0.00028506652997059567
18284,0.0002140292284853601
18285,-0.0012299857633738392
18286,3.006269090860547e-05
18287,0.0013652471151017233
18288,0.0008671517374240351
18289,-0.0012670172487695697
18290,0.0005493504140626215
18291,0.0008919156325904645
18292,-0.001648993304649543
18293,-0.0005415040224010931
18294,-0.000576385219812417
18295,0.0008589385564670982
18296,0.00022407754125484264
18297,0.0006715733663268941
18298,-0.00025108837716183996
18299,-5.686275463369361e-05
18300,0.0005614889672004098
18301,0.001858552133991137
18302,1.3645539316847755e-05
18303,-0.001889800780455253
18304,0.0004812905511537291
18305,-0.000805434911500702
18306,0.0005283027417809956
18307,7.92502620773905e-05
18308,-0.0004804210446933549
18309,0.00036793494518816113
18310,0.001142315710156827
18311,0.00016761916367188934
18312,0.0005477391765356734
18313,5.456366950750899e-05
18314,-0.0002774333337800805
18315,0.0016647774429023234
18316,0.0009890167592475595
18317,-0.0014381073102139041
18318,8.441630246906404e-05
18319,-0.0008115794289026146
18320,0.00012872894472620855
18321,2.145993218932371e-05
18322,0.0004903967730175776
18323,-0.0017443184086073094
18324,-0.0008577768507343764
18325,0.0016984155162654063
18326,-0.0010305183343642804
18327,-0.00044611431325647377
18328,0.00039003452533844206
18329,0.000841688815811592
18330,-0.00011815037911039328
18331,-3.7136214264266165e-06
18332,-0.001358152973690463
18333,0.0009762769171948911
18334,-0.0007602658148215674
18335,-0.0007535818190965229
18336,3.6984730441697033e-06
18337,-0.0005285947217667508
18338,-0.0003548791675643814
18339,-0.001517899598849565
18340,0.0003395262345892644
18341,0.002915679641803365
18342,-0.0005979768600661017
18343,0.0008751083036892121
18344,0.00014861750165040544
18345,-0.001110937003698742
18346,0.0005705748565503661
18347,-0.00027120239611827177
18348,0.00031167808846789546
18349,-0.0008006221502876885
18350,-7.982118201210753e-05
18351,-0.00016026754724746128
18352,0.0008899979494187138
18353,0.0011348731376525818
18354,0.0006453843452870478
18355,-0.000391312528511753
18356,0.00030414122093114226
18357,0.0012496965749482503
18358,-0.00040462734903203706
18359,0.0009624366590654104
18360,0.0005234863605067946
18361,-0.001121521464183168
18362,0.0023204664478417986
18363,0.0004896896176856194
18364,-0.0003297005688143728
18365,-3.792693523638202e-05
18366,-0.00015687940985824322
18367,-0.00012509969474912286
18368,0.0001612987229396845
18369,0.001813168234682333
18370,-0.0008760099018706724
18371,-0.00019753784264193996
18372,-0.0005393083043199465
18373,-0.0001877766544736703
18374,0.0015207441338698918
18375,0.000963040162513279
18376,0.0007204821900693471
18377,0.0004954965752027862
18378,0.00021998607260730052
18379,-0.0008071013043640142
18380,-0.0013069885716235526
18381,0.0008959283087281375
18382,0.001588937466696281
18383,0.00024421828216489305
18384,1.393510772093598e-05
18385,0.0004484379770217182
18386,0.0017563548827869424
18387,0.0004913450104369332
18388,-0.0003233332009829337
18389,-0.00037775869730402936
18390,0.000519570899807642
18391,0.0010743679657678265
18392,-0.0004966319442950284
18393,-0.0004780578073977082
18394,0.0005625715302080558
18395,0.0007648067540137471
18396,-0.0011750059254051273
18397,0.0008479626341165031
18398,-0.0001069186246639986
18399,-0.00026024330028043274
18400,-0.000608334497351537
18401,-0.00035233177048099584
18402,-0.0003408443763788238
18403,0.0007010108696541284
18404,-0.00022087368866249846
18405,0.0008133679200190494
18406,0.0008824630780381038
18407,-0.000716671433643637
18408,-0.0001760683386059468
18409,9.671022503762727e-05
18410,-0.0006951138800186801
18411,-0.0015217866805564417
18412,-0.0010878484319511092
18413,-0.00012631080494621139
18414,-0.0003549152095869701
18415,0.0010738911418032848
18416,0.0014339016046359815
18417,0.0007714892591533101
18418,-0.0002533395930426983
18419,0.0008493448869483639
18420,-0.00099335395456579
18421,0.0007593974896972916
18422,-0.00025357692789779174
18423,-9.098182125890156e-05
18424,-0.0006674268591153609
18425,0.0007100717666915224
18426,-0.00015385785982884384
18427,-0.0014380279093499926
18428,-0.0011028176466039846
18429,-0.0004377861038608738
18430,5.9298628917625607e-05
18431,-0.0002159395112148882
18432,-0.00041537156771986883
18433,-0.0007354515301588481
18434,0.0012669672224344397
18435,-0.00043043706258719117
18436,0.00024919362618973373
18437,0.0011531581414551476
18438,1.325430468318567e-05
18439,-0.0015730930727102937
18440,-0.001669714531544502
18441,0.001050686004732057
18442,0.0019810942360613364
18443,-0.0003079284910487423
18444,-0.0009088190384630296
18445,0.0002726261579179337
18446,0.0007049532051711244
18447,-0.0005786325524936506
18448,0.0013321405508917583
18449,-0.0012136193253459437
18450,-0.00019195005669064846
18451,0.0005585304650669864
18452,0.0004284180172578877
18453,-0.0006987687230368776
18454,0.0006201579538887697
18455,0.0008146018924187551
18456,-0.0003851794369169048
18457,0.00013961809572696215
18458,8.403135074816492e-05
18459,0.00018642449266816075
18460,0.0010295863302689362
18461,1.6055812979795525e-05
18462,-0.0009261639162045088
18463,-0.0004331548240501283
18464,-0.00010518484396480898
18465,-0.0003732305446691297
18466,-0.0004806621790690163
18467,-8.433521333980551e-05
18468,0.0006557877677721841
18469,0.0005409990561321618
18470,0.0007594929120935609
18471,-0.0012241503546427807
18472,0.00041804455826921494
18473,-0.0010800845097030283
18474,0.0006916581967951127
18475,0.0006440523015592142
18476,-4.03694529126121e-05
18477,-0.0006405178404681909
18478,-0.0004679094894503022
18479,-0.00010899912553025137
18480,0.00022926907540038455
18481,-0.0011777383376792017
18482,-0.0004991823665776163
18483,0.00039519845486076996
18484,0.00020285666781000994
18485,0.0006331072701311335
18486,0.00047073579584702013
18487,0.0005654869507747406
18488,0.0006470505155064116
18489,-0.0004637327643053357
18490,0.0009936070139690695
18491,-4.65145091940386e-05
18492,0.0004481514605590292
18493,0.00041914898556591473
18494,-0.0014958034625529235
18495,0.0006543941458675984
18496,0.0005167166917546227
18497,-0.00014219946443941311
18498,-7.5888843630606e-05
18499,-0.0006250033223929793
18500,0.0005138364191670454
18501,-0.0017007952463479956
18502,-0.00044648003518509005
18503,0.0010888086558530075
18504,0.0006180894416686067
18505,-0.0008042531017837529
18506,-0.000563869997993377
18507,0.0006164880373716874
18508,-0.0012114972648584882
18509,0.00017750591424547935
18510,-0.0012031614722531891
18511,0.0003272422314198331
18512,0.0015539789114599467
18513,0.0009433968977526491
18514,0.00013311449015319943
18515,0.0016911355830894759
18516,-0.0008784111585998927
18517,-0.00010069225836265017
18518,0.0005774604998649221
18519,-0.0003587772309899262
18520,0.0007776928060430482
18521,0.001601380931339838
18522,-0.0007255862555896886
18523,0.0003304863088615332
18524,-0.0005585385351995382
18525,0.00068645381048291
18526,-0.0010322276893747068
18527,0.00011677874461666488
18528,0.0012163041022128646
18529,0.0005501258632767125
18530,-0.001215042134560751
18531,-0.001286990102129723
18532,8.157631478958316e-05
18533,0.0006270118258128454
18534,0.0011513850101495457
18535,-2.6390604870071832e-05
18536,0.0008521907760734495
18537,0.00045321089629578315
18538,-0.0008150820932271291
18539,0.00018457636168542346
18540,-0.0007963177478952227
18541,0.00021579299768662713
18542,-0.0005724903681198212
18543,0.0014338331092657447
18544,0.0008205800893334413
18545,0.0007165553002643835
18546,-0.0007043578455594446
18547,-7.364493972041378e-05
18548,-0.00160669771463956
18549,-0.0005617315049967
18550,0.0011420160044464944
18551,0.0008375154647842151
18552,0.00026270477471426745
18553,-9.209889627781465e-05
18554,-0.00014896783950418824
18555,-0.001368930670836363
18556,0.0008822863161793704
18557,-0.0008365752984336033
18558,0.0013038632375846348
18559,0.0009262048165836478
18560,0.0007261629273593861
18561,-6.14655089400673e-05
18562,-0.000846313066245441
18563,-4.292377314574908e-05
18564,-0.00036234092797214276
18565,6.585254900524223e-05
18566,0.000301949267526358
18567,0.0004995625451824914
18568,-0.0015551806953817485
18569,-0.0005142880545879747
18570,0.00023064725556204424
18571,-0.0013702166385493736
18572,-0.0005551003368209472
18573,-0.0001457368540964286
18574,-0.00032239442657572195
18575,-0.000903558563298365
18576,0.0002162610230859452
18577,-0.0007096843382732379
18578,-0.0013215616569732525
18579,-0.00010243921766039943
18580,-0.0005999086874015139
18581,0.0008219834404671056
18582,0.001295111404814961
18583,0.00033785350376365486
18584,-0.000630260346863698
18585,-0.0004310831052848352
18586,0.0010869910043176945
18587,5.49440863637507e-05
18588,-0.001115324763964308
18589,0.00014173723099610014
18590,0.0005500701428076179
18591,0.0003013092014214208
18592,-0.0015024197504765954
18593,0.00044716887910482145
18594,0.00022253325172815874
18595,0.00014134048353367512
18596,-0.00020801123800380517
18597,0.00127392796149578
18598,-0.00010024619017673375
18599,-0.0004682839991079872
18600,-0.0005206836477442828
18601,-4.479685267178013e-08
18602,0.0008395122283122586
18603,0.0009040789230635587
18604,-0.0007462778465485292
18605,-0.00012617427163749695
18606,-0.0007399339017068116
18607,0.0011796428675906398
18608,-0.0005755081894238678
18609,-0.0005901692952056704
18610,0.00020956853338734843
18611,0.001360984034451701
18612,-0.0012515768876456418
18613,0.0003896648675990669
18614,-0.0004305494891078676
18615,-0.00128908767096559
18616,0.00018942510935607282
18617,0.0003709574875863167
18618,8.914415949266494e-05
18619,-0.00023682617758546964
18620,-0.001498508061421159
18621,-0.001330383165230209
18622,-0.00018617466465550847
18623,-0.001018586115220644
18624,0.0010903768318076823
18625,0.0004888058685907082
18626,-0.0013316063022625058
18627,-0.0007139579606774069
18628,0.0004537227594750559
18629,-7.281747028226038e-05
18630,0.0010108644940613198
18631,-0.000144316017852808
18632,0.0010622156201113564
18633,-0.00010937174110227377
18634,-0.0006359512597365613
18635,0.0018643514226674707
18636,-0.0011153136061171631
18637,-0.0012017459434847388
18638,0.000859523482057839
18639,3.8893263245687315e-05
18640,-0.0011414334642703694
18641,0.0012332158831155904
18642,-0.00010208909112634224
18643,0.000724241719324642
18644,-0.0002958299780983914
18645,1.6254018859481953e-05
18646,-7.8301774803613e-05
18647,-0.0004396659535705477
18648,0.00013808151965835624
18649,0.0002634019529510166
18650,-0.0007057902203359001
18651,-0.0002601097184595502
18652,0.0008117618959973122
18653,0.001374339678853878
18654,0.0004779502696805604
18655,0.0006870953410452463
18656,0.000878380278163296
18657,0.000936961151748017
18658,-0.0007923488283356761
18659,-0.0007841656467733778
18660,0.0014575635180545526
18661,0.0012462786749299626
18662,-0.0006889778190066198
18663,-0.00020669907215798214
18664,0.0004259182155738339
18665,-0.001488249837806932
18666,-0.0010779472548380145
18667,0.0005008925634669703
18668,-0.0007880043833481398
18669,0.0006518411125690212
18670,-0.0007731314271473347
18671,-0.0002672458611241435
18672,0.0002571446306944558
18673,-0.0004909947114601111
18674,5.5427630555998295e-05
18675,-0.0005950530559731271
18676,-0.000988074742987885
18677,-0.0002667926997103748
18678,-0.00027957456766733446
18679,0.0002596230563654703
18680,0.0004955586059844919
18681,-0.0003482073526634988
18682,-0.0007987879626890453
18683,0.00026785144582509857
18684,0.00042122601531674464
18685,-0.0011030489502954002
18686,0.00044411573208134186
18687,0.00016322993249806572
18688,-0.0011355279631438675
18689,0.0006492588372722131
18690,-0.0013830930314723613
18691,1.7152526351565944e-05
18692,0.0008451732437452907
18693,-0.0010536831586144962
18694,-0.00013985941642832844
18695,0.0004969402919560544
18696,0.00040751516703535994
18697,0.0015072287053186223
18698,0.0009982792398738338
18699,0.00018407801498690392
18700,-0.0002623169887933409
18701,-0.0006348315219639362
18702,-0.0014489354144541083
18703,-0.0010054856353525765
18704,-0.000569160432116772
18705,0.0012673292568640138
18706,0.000550472103557938
18707,-0.000984781741654464
18708,0.0007378006280482231
18709,0.00039262819137295124
18710,-0.00010488651104567648
18711,-0.0002746587495426195
18712,-0.0008258523598734108
18713,-7.979688099659515e-05
18714,9.666326082440058e-05
18715,-0.00027982589380787237
18716,-0.0009645422115602542
18717,-0.0006541145963802203
18718,-0.0005649789904421318
18719,-0.0002855015459107685
18720,-0.0006309356637728414
18721,-0.00012222167262204708
18722,6.699725849117211e-05
18723,-0.0006114701888695756
18724,-0.001045452342304208
18725,-0.00034448880942000715
18726,0.00035632237107904863
18727,0.0008735942821181952
18728,0.0002452180733353536
18729,-0.0008524498071569159
18730,-9.496382371070033e-05
18731,0.0008970091151602388
18732,-0.0841636313570048
18733,0.00013033146432734656
18734,-5.361922513780204e-05
18735,-0.00034091715609490397
18736,-0.000731442967381174
18737,-0.001438140911043162
18738,-0.0005478281361386492
18739,4.201486638327062e-05
18740,0.0008919800206270423
18741,0.0005186227248979436
18742,-3.369639694818585e-05
18743,-0.0004188314005910132
18744,0.00028318360329119066
18745,-0.0006667763203139776
18746,0.0003434438552898586
18747,0.0002727300734337336
18748,0.000426251395789827
18749,-0.0007668202127024681
18750,0.0005217093054332711
18751,0.0010933570883200072
18752,2.576532836666423e-05
18753,-0.00045864593982777174
18754,0.000754648870557463
18755,0.001657777920577766
18756,-0.0006349331600720015
18757,0.00048816879087987264
18758,0.0009796259192145218
18759,0.0013813356501770832
18760,-0.00012266684447290177
18761,-0.00014973352249958438
18762,0.001283342524654939
18763,-3.2500672396768016e-05
18764,0.0004068945769664656
18765,0.000649633060605441
18766,0.0007156710793671112
18767,-0.0003708612745633305
18768,-0.0004542915077990692
18769,0.0018244297188587666
18770,-6.837100683503017e-05
18771,-0.0009759219009237013
18772,0.0016768955584426787
18773,0.001153801312552466
18774,-0.0028258929393515098
18775,-2.206706891896837e-05
18776,0.00058066259956642
18777,0.00011920403533319246
18778,-0.0012188930021302946
18779,0.0006013938896980014
18780,0.0010564660065356182
18781,-0.0008313282567556854
18782,-0.0002942544346290696
18783,-0.0012548049977534614
18784,0.00024106739817619793
18785,0.00201498708311236
18786,0.0006147583924343593
18787,-0.0016647135744308067
18788,-0.0007892393624697076
18789,-2.1509004634059914e-05
18790,0.00036568026121870656
18791,-0.0015431542634668227
18792,0.0012123506538697995
18793,0.0010133272492465484
18794,0.0001770726836858149
18795,0.0003055243833532256
18796,-0.0004906498957502805
18797,0.002536919836838597
18798,0.00013022150108935038
18799,-0.0013388555162868049
18800,4.633915660510329e-05
18801,-0.0006922518527760491
18802,0.00016947569095543402
18803,-0.00028392549966912116
18804,0.0011153837285397747
18805,0.00215978644731983
18806,0.00043032964923869765
18807,0.0013963158941055834
18808,0.0004450986722861622
18809,0.00014743603425277155
18810,0.00012464015679419793
18811,-0.0011033665076939318
18812,-0.0003070127348314307
18813,-0.0010361486899423053
18814,-0.00019708438895214148
18815,-0.0005279161636030372
18816,0.0009667120734742352
18817,-1.7062012327873077e-05
18818,0.0005458326097064897
18819,0.00047486612665911636
18820,0.0017151218265714571
18821,-0.0019461725924324325
18822,0.0001441509196821178
18823,0.0006809831830111579
18824,0.0020878886537182284
18825,0.0013578841501501668
18826,-0.000744333081284923
18827,-0.0010497555840498496
18828,-0.0010210243800222868
18829,-0.00015891185502410476
18830,9.412877413667205e-06
18831,0.0002649479011282013
18832,0.0020301952788272237
18833,0.00015790892850284233
18834,0.00025769207575628006
18835,-0.00013924692019126605
18836,-0.0002901543295688175
18837,0.0004503875648505379
18838,0.001173863642146944
18839,-0.00019586718293013172
18840,0.0014228640619629654
18841,0.001214092077080016
18842,0.00030961802272468433
18843,-0.0004595578517219267
18844,-0.00022680533914916368
18845,0.00048383502952220516
18846,0.0013622804669292873
18847,-0.0010075521191526549
18848,-0.0006617327789781302
18849,-0.0014343099164346729
18850,-0.0012334438216849153
18851,-0.000888034968610063
18852,-0.0004341507189897162
18853,-0.0009013604665611095
18854,3.803988976572997e-05
18855,0.000904418021053427
18856,-0.0003614711165023654
18857,0.0015009333408458302
18858,0.0004277758753317442
18859,0.0006261823222835847
18860,0.0022825703088817165
18861,-0.0005879304648761449
18862,0.001775846296318391
18863,0.0005959596873679356
18864,-0.00021169628640067828
18865,0.0007226192925499364
18866,-0.0003891751977672109
18867,0.0007290693174709824
18868,0.00019736780531001696
18869,-5.9982929536822605e-05
18870,0.00025202925451929883
18871,-0.00014110889695566342
18872,-0.0007567714683820032
18873,5.251272384786815e-05
18874,-0.0006004116186424172
18875,0.00046786862829772957
18876,0.00017876756742479794
18877,0.00019339011447848387
18878,0.0007013059018211136
18879,0.0009791230879307167
18880,-0.0005768618998504838
18881,-0.0015405303318603708
18882,-8.083689411379769e-05
18883,-0.0003671258149660628
18884,0.0006241414275746648
18885,0.0020977760521349725
18886,-0.0013206397697910766
18887,0.0006140507609671804
18888,-0.0006519052262278051
18889,-0.001172989735536617
18890,0.00012476774961328596
18891,-0.0006746381168915919
18892,0.001303664737260804
18893,-0.0015674062261851335
18894,-0.0007089569041608627
18895,1.4680510173850636e-05
18896,-0.0008637455093391394
18897,0.0006874567362464504
18898,-0.0002855454065454066
18899,-0.0003091465550284639
18900,-0.0012224791809434254
18901,0.0008445406358759122
18902,0.002235224208760919
18903,-0.0011450353379968692
18904,0.0017976548439284992
18905,0.0004672428729576711
18906,-0.0008702171572538032
18907,0.0016588978695052103
18908,-0.0004187759538138991
18909,-0.00017237537302815242
18910,0.0005947149972477112
18911,0.001519309690302291
18912,0.0003098276848314402
18913,0.00027333934668141713
18914,-0.0005970536881376373
18915,-0.00047815523372717744
18916,-0.0006408703135930421
18917,0.0004994984341178954
18918,0.0006192720503571392
18919,-0.0005271612704167705
18920,-0.00020960771466328743
18921,0.0003597854937395506
18922,-0.0007447193293641241
18923,-0.0005142405948778545
18924,0.0018188563094533958
18925,-0.0005138301991579677
18926,-0.0014697014996771923
18927,-0.0009318199825000539
18928,-0.00048271001584576645
18929,-0.0005125597998679038
18930,0.0008685897597350001
18931,0.001468542960094521
18932,-0.00010126009441283057
18933,0.00026538282346488806
18934,0.0015559097611535372
18935,-5.556776728636234e-05
18936,-0.00019443790802836647
18937,-0.000619561479114239
18938,-4.093429672507101e-05
18939,-0.000408676168077618
18940,-0.00170327280259977
18941,0.0005208212921565814
18942,-0.0004325254675827464
18943,-0.0011307876863144925
